16:186 -> K: 24 | acc: 64.0
16:187 -> K: 24 | acc: 64.0
16:188 -> K: 24 | acc: 61.6
16:189 -> K: 24 | acc: 61.6
16:190 -> K: 24 | acc: 60.0
16:191 -> K: 22 | acc: 60.8
16:192 -> K: 22 | acc: 60.0
16:193 -> K: 22 | acc: 60.8
16:194 -> K: 24 | acc: 60.8
16:195 -> K: 24 | acc: 58.4
16:196 -> K: 24 | acc: 59.199999999999996
16:197 -> K: 24 | acc: 56.8
16:198 -> K: 24 | acc: 57.599999999999994
16:199 -> K: 24 | acc: 56.8
16:200 -> K: 24 | acc: 57.599999999999994
16:201 -> K: 24 | acc: 56.00000000000001
16:202 -> K: 24 | acc: 59.199999999999996
16:203 -> K: 24 | acc: 58.4
16:204 -> K: 24 | acc: 56.00000000000001
16:205 -> K: 23 | acc: 56.00000000000001
16:206 -> K: 23 | acc: 56.00000000000001
16:207 -> K: 24 | acc: 56.00000000000001
16:208 -> K: 24 | acc: 56.00000000000001
16:209 -> K: 24 | acc: 55.2
16:210 -> K: 21 | acc: 55.2
16:211 -> K: 22 | acc: 55.2
16:212 -> K: 24 | acc: 55.2
16:213 -> K: 24 | acc: 55.2
16:214 -> K: 24 | acc: 55.2
16:215 -> K: 24 | acc: 55.2
16:216 -> K: 24 | acc: 56.00000000000001
16:217 -> K: 24 | acc: 56.00000000000001
16:218 -> K: 24 | acc: 56.00000000000001
16:219 -> K: 24 | acc: 56.00000000000001
16:220 -> K: 24 | acc: 55.2
16:221 -> K: 24 | acc: 55.2
16:222 -> K: 24 | acc: 55.2
16:223 -> K: 24 | acc: 55.2
16:224 -> K: 24 | acc: 55.2
16:225 -> K: 24 | acc: 55.2
16:226 -> K: 24 | acc: 55.2
16:227 -> K: 24 | acc: 56.00000000000001
16:228 -> K: 24 | acc: 56.00000000000001
16:229 -> K: 24 | acc: 56.00000000000001
16:230 -> K: 24 | acc: 56.00000000000001
16:231 -> K: 24 | acc: 56.00000000000001
16:232 -> K: 24 | acc: 56.00000000000001
16:233 -> K: 24 | acc: 56.00000000000001
16:234 -> K: 24 | acc: 56.00000000000001
16:235 -> K: 24 | acc: 56.00000000000001
16:236 -> K: 24 | acc: 56.00000000000001
16:237 -> K: 24 | acc: 56.00000000000001
17:65 -> K: 23 | acc: 61.6
17:66 -> K: 24 | acc: 61.6
17:67 -> K: 22 | acc: 60.0
17:68 -> K: 22 | acc: 68.0
17:69 -> K: 23 | acc: 68.0
17:70 -> K: 22 | acc: 66.4
17:71 -> K: 24 | acc: 65.60000000000001
17:72 -> K: 24 | acc: 65.60000000000001
17:73 -> K: 22 | acc: 65.60000000000001
17:74 -> K: 22 | acc: 64.0
17:75 -> K: 24 | acc: 64.8
17:76 -> K: 22 | acc: 74.4
17:77 -> K: 22 | acc: 75.2
17:78 -> K: 20 | acc: 72.8
17:79 -> K: 23 | acc: 72.8
17:80 -> K: 23 | acc: 73.6
17:81 -> K: 23 | acc: 76.0
17:82 -> K: 20 | acc: 75.2
17:83 -> K: 20 | acc: 76.0
17:84 -> K: 21 | acc: 74.4
17:85 -> K: 24 | acc: 75.2
17:86 -> K: 24 | acc: 76.8
17:87 -> K: 24 | acc: 76.8
17:88 -> K: 24 | acc: 76.8
17:89 -> K: 24 | acc: 76.8
17:90 -> K: 20 | acc: 76.0
17:91 -> K: 24 | acc: 76.0
17:92 -> K: 24 | acc: 76.8
17:93 -> K: 24 | acc: 78.4
17:94 -> K: 22 | acc: 76.8
17:95 -> K: 23 | acc: 76.0
17:96 -> K: 23 | acc: 74.4
17:97 -> K: 22 | acc: 72.0
17:98 -> K: 23 | acc: 71.2
17:99 -> K: 23 | acc: 72.0
17:100 -> K: 23 | acc: 72.8
17:101 -> K: 23 | acc: 72.0
17:102 -> K: 24 | acc: 74.4
17:103 -> K: 23 | acc: 72.8
17:104 -> K: 24 | acc: 73.6
17:105 -> K: 22 | acc: 71.2
17:106 -> K: 22 | acc: 68.8
17:107 -> K: 23 | acc: 69.6
17:108 -> K: 22 | acc: 68.0
17:109 -> K: 23 | acc: 70.39999999999999
17:110 -> K: 23 | acc: 68.0
17:111 -> K: 23 | acc: 69.6
17:112 -> K: 23 | acc: 69.6
17:113 -> K: 23 | acc: 65.60000000000001
17:114 -> K: 22 | acc: 65.60000000000001
17:115 -> K: 24 | acc: 68.0
17:116 -> K: 22 | acc: 68.0
17:117 -> K: 24 | acc: 70.39999999999999
17:118 -> K: 24 | acc: 72.0
17:119 -> K: 24 | acc: 71.2
17:120 -> K: 24 | acc: 69.6
17:121 -> K: 24 | acc: 76.8
17:122 -> K: 24 | acc: 76.0
17:123 -> K: 24 | acc: 76.0
17:124 -> K: 24 | acc: 73.6
17:125 -> K: 23 | acc: 73.6
17:126 -> K: 23 | acc: 74.4
17:127 -> K: 23 | acc: 77.60000000000001
17:128 -> K: 23 | acc: 76.8
17:129 -> K: 23 | acc: 77.60000000000001
17:130 -> K: 23 | acc: 77.60000000000001
17:131 -> K: 23 | acc: 76.0
17:132 -> K: 23 | acc: 74.4
17:133 -> K: 23 | acc: 74.4
17:134 -> K: 24 | acc: 75.2
17:135 -> K: 23 | acc: 68.0
17:136 -> K: 24 | acc: 71.2
17:137 -> K: 24 | acc: 69.6
17:138 -> K: 23 | acc: 70.39999999999999
17:139 -> K: 23 | acc: 70.39999999999999
17:140 -> K: 23 | acc: 68.8
17:141 -> K: 23 | acc: 68.8
17:142 -> K: 23 | acc: 72.8
17:143 -> K: 23 | acc: 72.0
17:144 -> K: 23 | acc: 72.0
17:145 -> K: 23 | acc: 72.0
17:146 -> K: 23 | acc: 72.0
17:147 -> K: 23 | acc: 72.0
17:148 -> K: 24 | acc: 68.8
17:149 -> K: 24 | acc: 68.0
17:150 -> K: 23 | acc: 67.2
17:151 -> K: 24 | acc: 67.2
17:152 -> K: 24 | acc: 66.4
17:153 -> K: 24 | acc: 68.0
17:154 -> K: 24 | acc: 66.4
17:155 -> K: 24 | acc: 65.60000000000001
17:156 -> K: 24 | acc: 64.8
17:157 -> K: 24 | acc: 66.4
17:158 -> K: 24 | acc: 64.0
17:159 -> K: 23 | acc: 62.4
17:160 -> K: 24 | acc: 65.60000000000001
17:161 -> K: 24 | acc: 64.8
17:162 -> K: 24 | acc: 64.0
17:163 -> K: 24 | acc: 66.4
17:164 -> K: 24 | acc: 64.0
17:165 -> K: 24 | acc: 63.2
17:166 -> K: 24 | acc: 64.8
17:167 -> K: 24 | acc: 65.60000000000001
17:168 -> K: 24 | acc: 64.8
17:169 -> K: 24 | acc: 67.2
17:170 -> K: 24 | acc: 64.8
17:171 -> K: 24 | acc: 63.2
17:172 -> K: 24 | acc: 64.0
17:173 -> K: 24 | acc: 62.4
17:174 -> K: 24 | acc: 62.4
17:175 -> K: 23 | acc: 62.4
17:176 -> K: 24 | acc: 62.4
17:177 -> K: 24 | acc: 61.6
17:178 -> K: 24 | acc: 61.6
17:179 -> K: 24 | acc: 61.6
17:180 -> K: 24 | acc: 64.8
17:181 -> K: 23 | acc: 62.4
17:182 -> K: 24 | acc: 64.0
17:183 -> K: 24 | acc: 63.2
17:184 -> K: 24 | acc: 64.8
17:185 -> K: 24 | acc: 64.8
17:186 -> K: 24 | acc: 64.8
17:187 -> K: 24 | acc: 65.60000000000001
17:188 -> K: 24 | acc: 64.0
17:189 -> K: 24 | acc: 64.0
17:190 -> K: 24 | acc: 61.6
17:191 -> K: 24 | acc: 64.0
17:192 -> K: 24 | acc: 62.4
17:193 -> K: 24 | acc: 63.2
17:194 -> K: 22 | acc: 60.8
17:195 -> K: 24 | acc: 59.199999999999996
17:196 -> K: 24 | acc: 60.0
17:197 -> K: 22 | acc: 55.2
17:198 -> K: 24 | acc: 56.8
17:199 -> K: 24 | acc: 58.4
17:200 -> K: 24 | acc: 59.199999999999996
17:201 -> K: 24 | acc: 57.599999999999994
17:202 -> K: 24 | acc: 58.4
17:203 -> K: 24 | acc: 60.0
17:204 -> K: 24 | acc: 59.199999999999996
17:205 -> K: 24 | acc: 59.199999999999996
17:206 -> K: 24 | acc: 59.199999999999996
17:207 -> K: 24 | acc: 60.0
17:208 -> K: 22 | acc: 57.599999999999994
17:209 -> K: 24 | acc: 56.8
17:210 -> K: 22 | acc: 56.00000000000001
17:211 -> K: 21 | acc: 56.00000000000001
17:212 -> K: 24 | acc: 56.00000000000001
17:213 -> K: 24 | acc: 56.00000000000001
17:214 -> K: 24 | acc: 56.00000000000001
17:215 -> K: 24 | acc: 56.00000000000001
17:216 -> K: 24 | acc: 56.00000000000001
17:217 -> K: 24 | acc: 56.8
17:218 -> K: 24 | acc: 55.2
17:219 -> K: 24 | acc: 56.8
17:220 -> K: 24 | acc: 55.2
17:221 -> K: 24 | acc: 54.400000000000006
17:222 -> K: 21 | acc: 54.400000000000006
17:223 -> K: 21 | acc: 54.400000000000006
17:224 -> K: 21 | acc: 54.400000000000006
17:225 -> K: 24 | acc: 54.400000000000006
17:226 -> K: 24 | acc: 54.400000000000006
17:227 -> K: 24 | acc: 53.6
17:228 -> K: 21 | acc: 54.400000000000006
17:229 -> K: 24 | acc: 54.400000000000006
17:230 -> K: 24 | acc: 55.2
17:231 -> K: 24 | acc: 54.400000000000006
17:232 -> K: 24 | acc: 56.00000000000001
17:233 -> K: 24 | acc: 55.2
17:234 -> K: 24 | acc: 55.2
17:235 -> K: 24 | acc: 55.2
17:236 -> K: 24 | acc: 55.2
17:237 -> K: 24 | acc: 55.2
17:238 -> K: 24 | acc: 55.2
17:239 -> K: 21 | acc: 54.400000000000006
17:240 -> K: 24 | acc: 55.2
17:241 -> K: 24 | acc: 55.2
17:242 -> K: 21 | acc: 54.400000000000006
17:243 -> K: 21 | acc: 54.400000000000006
17:244 -> K: 21 | acc: 54.400000000000006
17:245 -> K: 21 | acc: 54.400000000000006
17:246 -> K: 24 | acc: 56.00000000000001
17:247 -> K: 24 | acc: 55.2
17:248 -> K: 24 | acc: 55.2
17:249 -> K: 24 | acc: 55.2
17:250 -> K: 24 | acc: 55.2
17:251 -> K: 21 | acc: 54.400000000000006
17:252 -> K: 21 | acc: 54.400000000000006
17:253 -> K: 24 | acc: 54.400000000000006
17:254 -> K: 24 | acc: 54.400000000000006
17:255 -> K: 24 | acc: 54.400000000000006
17:256 -> K: 24 | acc: 54.400000000000006
17:257 -> K: 24 | acc: 54.400000000000006
17:258 -> K: 24 | acc: 54.400000000000006
17:259 -> K: 24 | acc: 54.400000000000006
17:260 -> K: 24 | acc: 54.400000000000006
17:261 -> K: 24 | acc: 54.400000000000006
18:65 -> K: 22 | acc: 60.0
18:66 -> K: 20 | acc: 60.8
18:67 -> K: 22 | acc: 62.4
18:68 -> K: 21 | acc: 66.4
18:69 -> K: 23 | acc: 67.2
18:70 -> K: 22 | acc: 67.2
18:71 -> K: 22 | acc: 64.8
18:72 -> K: 23 | acc: 68.8
18:73 -> K: 21 | acc: 66.4
18:74 -> K: 24 | acc: 66.4
18:75 -> K: 23 | acc: 67.2
18:76 -> K: 23 | acc: 75.2
18:77 -> K: 21 | acc: 76.0
18:78 -> K: 21 | acc: 75.2
18:79 -> K: 24 | acc: 75.2
18:80 -> K: 23 | acc: 76.0
18:81 -> K: 23 | acc: 75.2
18:82 -> K: 24 | acc: 76.0
18:83 -> K: 21 | acc: 75.2
18:84 -> K: 20 | acc: 76.0
18:85 -> K: 20 | acc: 75.2
18:86 -> K: 20 | acc: 77.60000000000001
18:87 -> K: 24 | acc: 76.8
18:88 -> K: 24 | acc: 77.60000000000001
18:89 -> K: 24 | acc: 77.60000000000001
18:90 -> K: 20 | acc: 76.8
18:91 -> K: 24 | acc: 78.4
18:92 -> K: 24 | acc: 77.60000000000001
18:93 -> K: 24 | acc: 77.60000000000001
18:94 -> K: 22 | acc: 76.8
18:95 -> K: 24 | acc: 77.60000000000001
18:96 -> K: 24 | acc: 77.60000000000001
18:97 -> K: 23 | acc: 74.4
18:98 -> K: 23 | acc: 75.2
18:99 -> K: 23 | acc: 72.8
18:100 -> K: 23 | acc: 72.0
18:101 -> K: 23 | acc: 73.6
18:102 -> K: 23 | acc: 73.6
18:103 -> K: 24 | acc: 72.0
18:104 -> K: 24 | acc: 73.6
18:105 -> K: 24 | acc: 71.2
18:106 -> K: 23 | acc: 66.4
18:107 -> K: 24 | acc: 68.8
18:108 -> K: 23 | acc: 68.8
18:109 -> K: 23 | acc: 70.39999999999999
18:110 -> K: 23 | acc: 68.0
18:111 -> K: 23 | acc: 66.4
18:112 -> K: 23 | acc: 70.39999999999999
18:113 -> K: 23 | acc: 67.2
18:114 -> K: 23 | acc: 68.8
18:115 -> K: 22 | acc: 68.8
18:116 -> K: 24 | acc: 69.6
18:117 -> K: 24 | acc: 68.8
18:118 -> K: 24 | acc: 72.0
18:119 -> K: 24 | acc: 72.0
18:120 -> K: 24 | acc: 68.8
18:121 -> K: 24 | acc: 76.0
18:122 -> K: 24 | acc: 76.8
18:123 -> K: 24 | acc: 74.4
18:124 -> K: 24 | acc: 73.6
18:125 -> K: 23 | acc: 73.6
18:126 -> K: 23 | acc: 72.8
18:127 -> K: 23 | acc: 73.6
18:128 -> K: 23 | acc: 76.0
18:129 -> K: 24 | acc: 76.8
18:130 -> K: 23 | acc: 76.0
18:131 -> K: 23 | acc: 74.4
18:132 -> K: 24 | acc: 76.8
18:133 -> K: 24 | acc: 75.2
18:134 -> K: 24 | acc: 73.6
18:135 -> K: 24 | acc: 68.8
18:136 -> K: 23 | acc: 68.0
18:137 -> K: 23 | acc: 69.6
18:138 -> K: 24 | acc: 70.39999999999999
18:139 -> K: 23 | acc: 69.6
18:140 -> K: 23 | acc: 68.8
18:141 -> K: 24 | acc: 69.6
18:142 -> K: 23 | acc: 70.39999999999999
18:143 -> K: 24 | acc: 72.8
18:144 -> K: 23 | acc: 74.4
18:145 -> K: 24 | acc: 72.0
18:146 -> K: 24 | acc: 72.8
18:147 -> K: 24 | acc: 71.2
18:148 -> K: 24 | acc: 71.2
18:149 -> K: 24 | acc: 72.0
18:150 -> K: 24 | acc: 72.0
18:151 -> K: 24 | acc: 67.2
18:152 -> K: 24 | acc: 68.0
18:153 -> K: 24 | acc: 66.4
18:154 -> K: 24 | acc: 67.2
18:155 -> K: 24 | acc: 66.4
18:156 -> K: 24 | acc: 66.4
18:157 -> K: 24 | acc: 65.60000000000001
18:158 -> K: 24 | acc: 66.4
18:159 -> K: 24 | acc: 64.8
18:160 -> K: 24 | acc: 64.8
18:161 -> K: 24 | acc: 63.2
18:162 -> K: 22 | acc: 62.4
18:163 -> K: 23 | acc: 64.0
18:164 -> K: 24 | acc: 66.4
18:165 -> K: 24 | acc: 64.8
18:166 -> K: 22 | acc: 64.0
18:167 -> K: 23 | acc: 63.2
18:168 -> K: 24 | acc: 64.8
18:169 -> K: 24 | acc: 65.60000000000001
18:170 -> K: 24 | acc: 62.4
18:171 -> K: 24 | acc: 64.0
18:172 -> K: 24 | acc: 64.0
18:173 -> K: 24 | acc: 60.0
18:174 -> K: 24 | acc: 61.6
18:175 -> K: 24 | acc: 60.0
18:176 -> K: 24 | acc: 61.6
18:177 -> K: 24 | acc: 62.4
18:178 -> K: 24 | acc: 64.0
18:179 -> K: 24 | acc: 61.6
18:180 -> K: 24 | acc: 64.0
18:181 -> K: 23 | acc: 61.6
18:182 -> K: 24 | acc: 63.2
18:183 -> K: 24 | acc: 62.4
18:184 -> K: 24 | acc: 62.4
18:185 -> K: 24 | acc: 64.8
18:186 -> K: 24 | acc: 61.6
18:187 -> K: 24 | acc: 62.4
18:188 -> K: 24 | acc: 60.8
18:189 -> K: 24 | acc: 61.6
18:190 -> K: 24 | acc: 62.4
18:191 -> K: 24 | acc: 61.6
18:192 -> K: 24 | acc: 62.4
18:193 -> K: 24 | acc: 60.8
18:194 -> K: 24 | acc: 60.8
18:195 -> K: 24 | acc: 60.0
18:196 -> K: 24 | acc: 59.199999999999996
18:197 -> K: 24 | acc: 58.4
18:198 -> K: 24 | acc: 59.199999999999996
18:199 -> K: 24 | acc: 60.8
18:200 -> K: 24 | acc: 59.199999999999996
18:201 -> K: 24 | acc: 59.199999999999996
18:202 -> K: 24 | acc: 56.8
18:203 -> K: 24 | acc: 57.599999999999994
18:204 -> K: 24 | acc: 58.4
18:205 -> K: 24 | acc: 60.0
18:206 -> K: 24 | acc: 59.199999999999996
18:207 -> K: 24 | acc: 60.8
18:208 -> K: 24 | acc: 60.0
18:209 -> K: 22 | acc: 54.400000000000006
18:210 -> K: 24 | acc: 56.8
18:211 -> K: 24 | acc: 56.8
18:212 -> K: 24 | acc: 56.8
18:213 -> K: 24 | acc: 56.8
18:214 -> K: 24 | acc: 56.8
18:215 -> K: 24 | acc: 58.4
18:216 -> K: 24 | acc: 56.8
18:217 -> K: 24 | acc: 56.8
18:218 -> K: 24 | acc: 56.8
18:219 -> K: 24 | acc: 56.8
18:220 -> K: 24 | acc: 56.8
18:221 -> K: 24 | acc: 58.4
18:222 -> K: 24 | acc: 57.599999999999994
18:223 -> K: 24 | acc: 57.599999999999994
18:224 -> K: 24 | acc: 57.599999999999994
18:225 -> K: 24 | acc: 56.8
18:226 -> K: 24 | acc: 56.8
18:227 -> K: 24 | acc: 56.00000000000001
18:228 -> K: 24 | acc: 56.00000000000001
18:229 -> K: 24 | acc: 56.00000000000001
18:230 -> K: 24 | acc: 56.00000000000001
18:231 -> K: 24 | acc: 56.00000000000001
18:232 -> K: 24 | acc: 56.00000000000001
18:233 -> K: 24 | acc: 56.00000000000001
18:234 -> K: 24 | acc: 56.00000000000001
18:235 -> K: 24 | acc: 55.2
18:236 -> K: 24 | acc: 55.2
18:237 -> K: 24 | acc: 56.00000000000001
18:238 -> K: 24 | acc: 55.2
18:239 -> K: 24 | acc: 55.2
18:240 -> K: 24 | acc: 55.2
18:241 -> K: 24 | acc: 55.2
18:242 -> K: 24 | acc: 55.2
18:243 -> K: 24 | acc: 55.2
18:244 -> K: 24 | acc: 55.2
18:245 -> K: 24 | acc: 55.2
18:246 -> K: 24 | acc: 55.2
18:247 -> K: 24 | acc: 55.2
18:248 -> K: 24 | acc: 55.2
19:65 -> K: 20 | acc: 60.0
19:66 -> K: 20 | acc: 62.4
19:67 -> K: 21 | acc: 61.6
19:68 -> K: 23 | acc: 68.0
19:69 -> K: 23 | acc: 68.0
19:70 -> K: 23 | acc: 68.8
19:71 -> K: 23 | acc: 67.2
19:72 -> K: 24 | acc: 70.39999999999999
19:73 -> K: 23 | acc: 70.39999999999999
19:74 -> K: 23 | acc: 69.6
19:75 -> K: 24 | acc: 68.8
19:76 -> K: 23 | acc: 77.60000000000001
19:77 -> K: 23 | acc: 80.0
19:78 -> K: 23 | acc: 76.0
19:79 -> K: 23 | acc: 76.0
19:80 -> K: 20 | acc: 74.4
19:81 -> K: 23 | acc: 76.8
19:82 -> K: 22 | acc: 76.0
19:83 -> K: 20 | acc: 74.4
19:84 -> K: 20 | acc: 75.2
19:85 -> K: 20 | acc: 75.2
19:86 -> K: 20 | acc: 77.60000000000001
19:87 -> K: 24 | acc: 78.4
19:88 -> K: 24 | acc: 76.8
19:89 -> K: 23 | acc: 76.8
19:90 -> K: 22 | acc: 76.8
19:91 -> K: 24 | acc: 76.8
19:92 -> K: 22 | acc: 76.0
19:93 -> K: 23 | acc: 76.0
19:94 -> K: 22 | acc: 76.0
19:95 -> K: 24 | acc: 76.0
19:96 -> K: 24 | acc: 74.4
19:97 -> K: 23 | acc: 76.0
19:98 -> K: 24 | acc: 73.6
19:99 -> K: 23 | acc: 74.4
19:100 -> K: 20 | acc: 72.8
19:101 -> K: 23 | acc: 74.4
19:102 -> K: 23 | acc: 72.8
19:103 -> K: 24 | acc: 72.0
19:104 -> K: 24 | acc: 72.8
19:105 -> K: 23 | acc: 71.2
19:106 -> K: 24 | acc: 68.8
19:107 -> K: 23 | acc: 71.2
19:108 -> K: 24 | acc: 68.8
19:109 -> K: 22 | acc: 69.6
19:110 -> K: 22 | acc: 68.0
19:111 -> K: 23 | acc: 68.0
19:112 -> K: 23 | acc: 69.6
19:113 -> K: 23 | acc: 68.0
19:114 -> K: 23 | acc: 71.2
19:115 -> K: 22 | acc: 70.39999999999999
19:116 -> K: 24 | acc: 71.2
19:117 -> K: 23 | acc: 70.39999999999999
19:118 -> K: 24 | acc: 74.4
19:119 -> K: 24 | acc: 72.0
19:120 -> K: 24 | acc: 72.8
19:121 -> K: 24 | acc: 77.60000000000001
19:122 -> K: 24 | acc: 78.4
19:123 -> K: 24 | acc: 76.8
19:124 -> K: 24 | acc: 76.0
19:125 -> K: 24 | acc: 76.8
19:126 -> K: 23 | acc: 74.4
19:127 -> K: 23 | acc: 75.2
19:128 -> K: 23 | acc: 76.8
19:129 -> K: 23 | acc: 76.8
19:130 -> K: 23 | acc: 77.60000000000001
19:131 -> K: 23 | acc: 76.8
19:132 -> K: 23 | acc: 75.2
19:133 -> K: 23 | acc: 76.0
19:134 -> K: 23 | acc: 74.4
19:135 -> K: 24 | acc: 69.6
19:136 -> K: 24 | acc: 69.6
19:137 -> K: 24 | acc: 68.0
19:138 -> K: 24 | acc: 68.8
19:139 -> K: 23 | acc: 67.2
19:140 -> K: 23 | acc: 66.4
19:141 -> K: 23 | acc: 67.2
19:142 -> K: 24 | acc: 68.8
19:143 -> K: 23 | acc: 72.0
19:144 -> K: 24 | acc: 75.2
19:145 -> K: 24 | acc: 75.2
19:146 -> K: 23 | acc: 74.4
19:147 -> K: 24 | acc: 72.0
19:148 -> K: 24 | acc: 71.2
19:149 -> K: 24 | acc: 72.0
19:150 -> K: 24 | acc: 72.0
19:151 -> K: 24 | acc: 67.2
19:152 -> K: 23 | acc: 65.60000000000001
19:153 -> K: 24 | acc: 65.60000000000001
19:154 -> K: 24 | acc: 66.4
19:155 -> K: 24 | acc: 65.60000000000001
19:156 -> K: 24 | acc: 66.4
19:157 -> K: 24 | acc: 65.60000000000001
19:158 -> K: 24 | acc: 65.60000000000001
19:159 -> K: 24 | acc: 61.6
19:160 -> K: 24 | acc: 64.8
19:161 -> K: 24 | acc: 66.4
19:162 -> K: 24 | acc: 64.8
19:163 -> K: 24 | acc: 66.4
19:164 -> K: 23 | acc: 65.60000000000001
19:165 -> K: 24 | acc: 63.2
19:166 -> K: 24 | acc: 64.0
19:167 -> K: 24 | acc: 64.8
19:168 -> K: 24 | acc: 64.8
19:169 -> K: 24 | acc: 64.8
19:170 -> K: 24 | acc: 64.0
19:171 -> K: 24 | acc: 65.60000000000001
19:172 -> K: 24 | acc: 65.60000000000001
19:173 -> K: 24 | acc: 61.6
19:174 -> K: 24 | acc: 60.0
19:175 -> K: 24 | acc: 62.4
19:176 -> K: 24 | acc: 62.4
19:177 -> K: 24 | acc: 62.4
19:178 -> K: 24 | acc: 63.2
19:179 -> K: 24 | acc: 62.4
19:180 -> K: 24 | acc: 63.2
19:181 -> K: 24 | acc: 63.2
19:182 -> K: 24 | acc: 62.4
19:183 -> K: 24 | acc: 64.0
19:184 -> K: 24 | acc: 60.8
19:185 -> K: 24 | acc: 63.2
19:186 -> K: 24 | acc: 62.4
19:187 -> K: 24 | acc: 61.6
19:188 -> K: 24 | acc: 60.8
19:189 -> K: 24 | acc: 61.6
19:190 -> K: 24 | acc: 61.6
19:191 -> K: 24 | acc: 60.8
19:192 -> K: 24 | acc: 60.8
19:193 -> K: 24 | acc: 59.199999999999996
19:194 -> K: 21 | acc: 57.599999999999994
19:195 -> K: 24 | acc: 58.4
19:196 -> K: 24 | acc: 57.599999999999994
19:197 -> K: 24 | acc: 57.599999999999994
19:198 -> K: 24 | acc: 57.599999999999994
19:199 -> K: 24 | acc: 57.599999999999994
19:200 -> K: 21 | acc: 56.8
19:201 -> K: 24 | acc: 59.199999999999996
19:202 -> K: 24 | acc: 59.199999999999996
19:203 -> K: 24 | acc: 60.8
19:204 -> K: 21 | acc: 58.4
19:205 -> K: 21 | acc: 57.599999999999994
19:206 -> K: 22 | acc: 56.8
19:207 -> K: 24 | acc: 58.4
19:208 -> K: 24 | acc: 57.599999999999994
19:209 -> K: 24 | acc: 56.8
19:210 -> K: 21 | acc: 57.599999999999994
19:211 -> K: 21 | acc: 56.8
19:212 -> K: 22 | acc: 56.8
19:213 -> K: 22 | acc: 56.8
19:214 -> K: 21 | acc: 56.00000000000001
19:215 -> K: 24 | acc: 56.8
19:216 -> K: 24 | acc: 56.8
19:217 -> K: 24 | acc: 56.00000000000001
19:218 -> K: 24 | acc: 56.8
19:219 -> K: 24 | acc: 56.00000000000001
19:220 -> K: 24 | acc: 56.00000000000001
19:221 -> K: 22 | acc: 55.2
19:222 -> K: 24 | acc: 55.2
19:223 -> K: 24 | acc: 55.2
19:224 -> K: 22 | acc: 55.2
19:225 -> K: 24 | acc: 55.2
19:226 -> K: 20 | acc: 54.400000000000006
19:227 -> K: 20 | acc: 54.400000000000006
19:228 -> K: 22 | acc: 55.2
19:229 -> K: 22 | acc: 55.2
19:230 -> K: 22 | acc: 55.2
19:231 -> K: 20 | acc: 55.2
19:232 -> K: 20 | acc: 55.2
19:233 -> K: 22 | acc: 55.2
19:234 -> K: 22 | acc: 55.2
19:235 -> K: 22 | acc: 55.2
19:236 -> K: 22 | acc: 55.2
19:237 -> K: 20 | acc: 54.400000000000006
19:238 -> K: 20 | acc: 54.400000000000006
19:239 -> K: 20 | acc: 55.2
19:240 -> K: 20 | acc: 54.400000000000006
19:241 -> K: 20 | acc: 55.2
19:242 -> K: 20 | acc: 55.2
19:243 -> K: 20 | acc: 54.400000000000006
19:244 -> K: 20 | acc: 54.400000000000006
19:245 -> K: 20 | acc: 54.400000000000006
19:246 -> K: 20 | acc: 54.400000000000006
19:247 -> K: 20 | acc: 54.400000000000006
19:248 -> K: 20 | acc: 54.400000000000006
19:249 -> K: 20 | acc: 54.400000000000006
19:250 -> K: 20 | acc: 54.400000000000006
19:251 -> K: 20 | acc: 54.400000000000006
19:252 -> K: 20 | acc: 54.400000000000006
19:253 -> K: 20 | acc: 54.400000000000006
20:65 -> K: 24 | acc: 63.2
20:66 -> K: 21 | acc: 62.4
20:67 -> K: 21 | acc: 60.8
20:68 -> K: 21 | acc: 66.4
20:69 -> K: 21 | acc: 66.4
20:70 -> K: 24 | acc: 68.0
20:71 -> K: 22 | acc: 68.0
20:72 -> K: 24 | acc: 67.2
20:73 -> K: 23 | acc: 70.39999999999999
20:74 -> K: 24 | acc: 68.0
20:75 -> K: 23 | acc: 68.0
20:76 -> K: 23 | acc: 76.8
20:77 -> K: 22 | acc: 76.0
20:78 -> K: 22 | acc: 75.2
20:79 -> K: 23 | acc: 77.60000000000001
20:80 -> K: 23 | acc: 76.8
20:81 -> K: 22 | acc: 76.8
20:82 -> K: 23 | acc: 76.0
20:83 -> K: 22 | acc: 74.4
20:84 -> K: 20 | acc: 76.0
20:85 -> K: 20 | acc: 77.60000000000001
20:86 -> K: 20 | acc: 77.60000000000001
20:87 -> K: 23 | acc: 78.4
20:88 -> K: 24 | acc: 78.4
20:89 -> K: 24 | acc: 77.60000000000001
20:90 -> K: 24 | acc: 76.8
20:91 -> K: 24 | acc: 76.0
20:92 -> K: 24 | acc: 78.4
20:93 -> K: 22 | acc: 75.2
20:94 -> K: 22 | acc: 74.4
20:95 -> K: 22 | acc: 76.0
20:96 -> K: 23 | acc: 74.4
20:97 -> K: 23 | acc: 74.4
20:98 -> K: 20 | acc: 73.6
20:99 -> K: 20 | acc: 72.0
20:100 -> K: 20 | acc: 71.2
20:101 -> K: 23 | acc: 76.0
20:102 -> K: 22 | acc: 74.4
20:103 -> K: 24 | acc: 73.6
20:104 -> K: 24 | acc: 72.0
20:105 -> K: 24 | acc: 71.2
20:106 -> K: 22 | acc: 68.8
20:107 -> K: 23 | acc: 72.0
20:108 -> K: 23 | acc: 68.8
