1:65 -> K: 22 | acc: 28.000000000000004
11:82 -> K: 21 | acc: 56.8
11:83 -> K: 21 | acc: 57.599999999999994
11:84 -> K: 24 | acc: 59.199999999999996
11:85 -> K: 24 | acc: 60.0
11:86 -> K: 21 | acc: 57.599999999999994
11:87 -> K: 21 | acc: 56.8
11:88 -> K: 21 | acc: 57.599999999999994
11:89 -> K: 23 | acc: 56.8
11:90 -> K: 21 | acc: 56.00000000000001
11:91 -> K: 21 | acc: 56.00000000000001
11:92 -> K: 20 | acc: 56.00000000000001
11:93 -> K: 21 | acc: 57.599999999999994
11:94 -> K: 24 | acc: 58.4
11:95 -> K: 20 | acc: 57.599999999999994
11:96 -> K: 20 | acc: 58.4
11:97 -> K: 20 | acc: 56.8
11:98 -> K: 21 | acc: 56.8
11:99 -> K: 21 | acc: 57.599999999999994
11:100 -> K: 21 | acc: 57.599999999999994
11:101 -> K: 20 | acc: 56.00000000000001
11:102 -> K: 21 | acc: 56.00000000000001
11:103 -> K: 21 | acc: 58.4
11:104 -> K: 22 | acc: 59.199999999999996
11:105 -> K: 21 | acc: 56.00000000000001
11:106 -> K: 22 | acc: 57.599999999999994
11:107 -> K: 22 | acc: 59.199999999999996
11:108 -> K: 20 | acc: 58.4
11:109 -> K: 20 | acc: 58.4
11:110 -> K: 20 | acc: 57.599999999999994
11:111 -> K: 20 | acc: 56.00000000000001
11:112 -> K: 21 | acc: 56.8
11:113 -> K: 20 | acc: 59.199999999999996
11:114 -> K: 20 | acc: 60.0
11:115 -> K: 21 | acc: 60.0
11:116 -> K: 21 | acc: 60.0
11:117 -> K: 21 | acc: 60.8
11:118 -> K: 21 | acc: 60.0
11:119 -> K: 21 | acc: 60.0
11:120 -> K: 22 | acc: 60.0
11:121 -> K: 21 | acc: 61.6
11:122 -> K: 21 | acc: 61.6
11:123 -> K: 21 | acc: 62.4
11:124 -> K: 21 | acc: 61.6
11:125 -> K: 20 | acc: 60.8
11:126 -> K: 21 | acc: 62.4
11:127 -> K: 20 | acc: 62.4
11:128 -> K: 20 | acc: 61.6
11:129 -> K: 20 | acc: 60.8
11:130 -> K: 23 | acc: 63.2
11:131 -> K: 20 | acc: 61.6
11:132 -> K: 20 | acc: 62.4
11:133 -> K: 23 | acc: 61.6
11:134 -> K: 23 | acc: 61.6
11:135 -> K: 20 | acc: 60.8
11:136 -> K: 21 | acc: 61.6
11:137 -> K: 20 | acc: 60.0
11:138 -> K: 23 | acc: 60.8
11:139 -> K: 20 | acc: 61.6
11:140 -> K: 20 | acc: 61.6
11:141 -> K: 20 | acc: 61.6
11:142 -> K: 20 | acc: 60.8
11:143 -> K: 20 | acc: 61.6
11:144 -> K: 20 | acc: 61.6
11:145 -> K: 20 | acc: 60.8
11:146 -> K: 20 | acc: 60.8
11:147 -> K: 20 | acc: 61.6
11:148 -> K: 20 | acc: 62.4
11:149 -> K: 20 | acc: 61.6
11:150 -> K: 20 | acc: 63.2
11:151 -> K: 20 | acc: 63.2
11:152 -> K: 20 | acc: 62.4
11:153 -> K: 20 | acc: 62.4
11:154 -> K: 20 | acc: 62.4
11:155 -> K: 20 | acc: 64.0
11:156 -> K: 20 | acc: 64.0
11:157 -> K: 20 | acc: 64.8
11:158 -> K: 20 | acc: 64.0
11:159 -> K: 20 | acc: 64.8
11:160 -> K: 20 | acc: 62.4
11:161 -> K: 20 | acc: 62.4
11:162 -> K: 21 | acc: 62.4
11:163 -> K: 22 | acc: 61.6
11:164 -> K: 20 | acc: 60.0
11:165 -> K: 23 | acc: 60.8
11:166 -> K: 22 | acc: 60.0
11:167 -> K: 22 | acc: 61.6
11:168 -> K: 21 | acc: 60.8
11:169 -> K: 21 | acc: 60.8
11:170 -> K: 21 | acc: 61.6
11:171 -> K: 22 | acc: 61.6
11:172 -> K: 22 | acc: 62.4
11:173 -> K: 22 | acc: 63.2
11:174 -> K: 21 | acc: 62.4
11:175 -> K: 21 | acc: 62.4
11:176 -> K: 21 | acc: 63.2
11:177 -> K: 21 | acc: 62.4
11:178 -> K: 21 | acc: 61.6
11:179 -> K: 21 | acc: 62.4
11:180 -> K: 21 | acc: 62.4
11:181 -> K: 23 | acc: 61.6
11:182 -> K: 21 | acc: 61.6
11:183 -> K: 21 | acc: 61.6
11:184 -> K: 20 | acc: 60.8
11:185 -> K: 20 | acc: 60.8
11:186 -> K: 20 | acc: 61.6
11:187 -> K: 20 | acc: 62.4
11:188 -> K: 21 | acc: 63.2
11:189 -> K: 21 | acc: 63.2
11:190 -> K: 21 | acc: 62.4
11:191 -> K: 20 | acc: 62.4
11:192 -> K: 20 | acc: 62.4
11:193 -> K: 20 | acc: 62.4
11:194 -> K: 20 | acc: 61.6
11:195 -> K: 20 | acc: 61.6
11:196 -> K: 20 | acc: 62.4
11:197 -> K: 20 | acc: 61.6
11:198 -> K: 20 | acc: 61.6
11:199 -> K: 20 | acc: 61.6
11:200 -> K: 20 | acc: 61.6
11:201 -> K: 20 | acc: 61.6
11:202 -> K: 20 | acc: 61.6
11:203 -> K: 20 | acc: 61.6
11:204 -> K: 20 | acc: 62.4
11:205 -> K: 20 | acc: 61.6
11:206 -> K: 20 | acc: 61.6
11:207 -> K: 20 | acc: 61.6
11:208 -> K: 20 | acc: 60.8
11:209 -> K: 20 | acc: 60.8
11:210 -> K: 20 | acc: 61.6
11:211 -> K: 20 | acc: 60.8
11:212 -> K: 20 | acc: 60.8
11:213 -> K: 20 | acc: 60.8
11:214 -> K: 20 | acc: 60.8
11:215 -> K: 20 | acc: 61.6
11:216 -> K: 20 | acc: 61.6
11:217 -> K: 20 | acc: 61.6
11:218 -> K: 20 | acc: 61.6
11:219 -> K: 20 | acc: 61.6
11:220 -> K: 20 | acc: 61.6
11:221 -> K: 20 | acc: 61.6
11:222 -> K: 20 | acc: 61.6
11:223 -> K: 20 | acc: 61.6
11:224 -> K: 20 | acc: 61.6
11:225 -> K: 20 | acc: 61.6
12:65 -> K: 20 | acc: 47.199999999999996
12:66 -> K: 21 | acc: 49.6
12:67 -> K: 21 | acc: 49.6
12:68 -> K: 20 | acc: 52.800000000000004
12:69 -> K: 20 | acc: 52.800000000000004
12:70 -> K: 20 | acc: 52.0
12:71 -> K: 20 | acc: 50.4
12:72 -> K: 20 | acc: 53.6
12:73 -> K: 20 | acc: 52.0
12:74 -> K: 20 | acc: 52.0
12:75 -> K: 20 | acc: 54.400000000000006
12:76 -> K: 24 | acc: 57.599999999999994
12:77 -> K: 24 | acc: 58.4
12:78 -> K: 20 | acc: 56.8
12:79 -> K: 20 | acc: 56.8
12:80 -> K: 20 | acc: 56.8
12:81 -> K: 20 | acc: 56.8
12:82 -> K: 20 | acc: 56.8
12:83 -> K: 20 | acc: 55.2
12:84 -> K: 21 | acc: 56.8
12:85 -> K: 20 | acc: 57.599999999999994
12:86 -> K: 20 | acc: 56.00000000000001
12:87 -> K: 20 | acc: 59.199999999999996
12:88 -> K: 20 | acc: 56.00000000000001
12:89 -> K: 24 | acc: 55.2
12:90 -> K: 23 | acc: 56.00000000000001
12:91 -> K: 23 | acc: 56.8
12:92 -> K: 22 | acc: 56.00000000000001
12:93 -> K: 22 | acc: 59.199999999999996
12:94 -> K: 20 | acc: 56.8
12:95 -> K: 20 | acc: 58.4
12:96 -> K: 21 | acc: 56.00000000000001
12:97 -> K: 20 | acc: 58.4
12:98 -> K: 20 | acc: 56.8
12:99 -> K: 20 | acc: 56.8
12:100 -> K: 20 | acc: 57.599999999999994
12:101 -> K: 20 | acc: 58.4
12:102 -> K: 20 | acc: 57.599999999999994
12:103 -> K: 20 | acc: 56.8
12:104 -> K: 23 | acc: 56.00000000000001
12:105 -> K: 20 | acc: 56.00000000000001
12:106 -> K: 20 | acc: 56.00000000000001
12:107 -> K: 20 | acc: 56.8
12:108 -> K: 20 | acc: 56.8
12:109 -> K: 20 | acc: 58.4
12:110 -> K: 22 | acc: 57.599999999999994
12:111 -> K: 20 | acc: 56.8
12:112 -> K: 20 | acc: 57.599999999999994
12:113 -> K: 20 | acc: 58.4
12:114 -> K: 20 | acc: 58.4
12:115 -> K: 20 | acc: 59.199999999999996
12:116 -> K: 24 | acc: 59.199999999999996
12:117 -> K: 20 | acc: 59.199999999999996
12:118 -> K: 23 | acc: 58.4
12:119 -> K: 21 | acc: 58.4
12:120 -> K: 20 | acc: 60.0
12:121 -> K: 23 | acc: 60.8
12:122 -> K: 21 | acc: 59.199999999999996
12:123 -> K: 23 | acc: 61.6
12:124 -> K: 23 | acc: 62.4
12:125 -> K: 23 | acc: 63.2
12:126 -> K: 23 | acc: 60.8
12:127 -> K: 23 | acc: 61.6
12:128 -> K: 23 | acc: 64.0
12:129 -> K: 23 | acc: 62.4
12:130 -> K: 23 | acc: 63.2
12:131 -> K: 22 | acc: 63.2
12:132 -> K: 22 | acc: 62.4
12:133 -> K: 20 | acc: 62.4
12:134 -> K: 21 | acc: 61.6
12:135 -> K: 23 | acc: 62.4
12:136 -> K: 23 | acc: 63.2
12:137 -> K: 23 | acc: 63.2
12:138 -> K: 23 | acc: 61.6
12:139 -> K: 20 | acc: 62.4
12:140 -> K: 21 | acc: 63.2
12:141 -> K: 20 | acc: 60.8
12:142 -> K: 21 | acc: 61.6
12:143 -> K: 20 | acc: 60.8
12:144 -> K: 20 | acc: 60.8
12:145 -> K: 21 | acc: 63.2
12:146 -> K: 22 | acc: 62.4
12:147 -> K: 22 | acc: 62.4
12:148 -> K: 22 | acc: 62.4
12:149 -> K: 23 | acc: 63.2
12:150 -> K: 22 | acc: 63.2
12:151 -> K: 20 | acc: 62.4
12:152 -> K: 24 | acc: 61.6
12:153 -> K: 21 | acc: 62.4
12:154 -> K: 20 | acc: 63.2
12:155 -> K: 20 | acc: 63.2
12:156 -> K: 20 | acc: 64.0
12:157 -> K: 20 | acc: 63.2
12:158 -> K: 20 | acc: 64.0
12:159 -> K: 20 | acc: 64.0
12:160 -> K: 20 | acc: 63.2
12:161 -> K: 23 | acc: 63.2
12:162 -> K: 23 | acc: 63.2
12:163 -> K: 20 | acc: 63.2
12:164 -> K: 20 | acc: 62.4
12:165 -> K: 20 | acc: 64.0
12:166 -> K: 20 | acc: 62.4
12:167 -> K: 20 | acc: 63.2
12:168 -> K: 20 | acc: 62.4
12:169 -> K: 20 | acc: 62.4
12:170 -> K: 20 | acc: 62.4
12:171 -> K: 20 | acc: 64.0
12:172 -> K: 23 | acc: 62.4
12:173 -> K: 20 | acc: 62.4
12:174 -> K: 20 | acc: 62.4
12:175 -> K: 21 | acc: 62.4
12:176 -> K: 20 | acc: 62.4
12:177 -> K: 20 | acc: 61.6
12:178 -> K: 21 | acc: 62.4
12:179 -> K: 21 | acc: 63.2
12:180 -> K: 21 | acc: 63.2
12:181 -> K: 21 | acc: 64.0
12:182 -> K: 22 | acc: 64.0
12:183 -> K: 22 | acc: 64.0
12:184 -> K: 21 | acc: 63.2
12:185 -> K: 22 | acc: 64.8
12:186 -> K: 22 | acc: 64.8
12:187 -> K: 22 | acc: 64.0
12:188 -> K: 22 | acc: 64.0
12:189 -> K: 22 | acc: 65.60000000000001
12:190 -> K: 22 | acc: 65.60000000000001
12:191 -> K: 22 | acc: 65.60000000000001
12:192 -> K: 22 | acc: 65.60000000000001
12:193 -> K: 22 | acc: 64.0
12:194 -> K: 22 | acc: 63.2
12:195 -> K: 21 | acc: 62.4
12:196 -> K: 21 | acc: 62.4
12:197 -> K: 22 | acc: 63.2
12:198 -> K: 21 | acc: 62.4
12:199 -> K: 21 | acc: 62.4
12:200 -> K: 21 | acc: 63.2
12:201 -> K: 21 | acc: 62.4
12:202 -> K: 21 | acc: 63.2
12:203 -> K: 21 | acc: 63.2
12:204 -> K: 21 | acc: 62.4
12:205 -> K: 21 | acc: 62.4
12:206 -> K: 21 | acc: 62.4
12:207 -> K: 21 | acc: 62.4
12:208 -> K: 21 | acc: 62.4
12:209 -> K: 21 | acc: 63.2
12:210 -> K: 21 | acc: 63.2
12:211 -> K: 21 | acc: 62.4
12:212 -> K: 21 | acc: 63.2
12:213 -> K: 21 | acc: 63.2
12:214 -> K: 21 | acc: 63.2
12:215 -> K: 21 | acc: 63.2
12:216 -> K: 21 | acc: 63.2
12:217 -> K: 21 | acc: 63.2
12:218 -> K: 22 | acc: 64.0
12:219 -> K: 21 | acc: 63.2
12:220 -> K: 22 | acc: 64.0
12:221 -> K: 22 | acc: 64.0
12:222 -> K: 22 | acc: 64.0
12:223 -> K: 22 | acc: 64.0
12:224 -> K: 21 | acc: 63.2
12:225 -> K: 21 | acc: 63.2
12:226 -> K: 21 | acc: 63.2
12:227 -> K: 22 | acc: 64.0
12:228 -> K: 22 | acc: 64.0
12:229 -> K: 22 | acc: 64.0
12:230 -> K: 22 | acc: 63.2
12:231 -> K: 22 | acc: 64.8
12:232 -> K: 22 | acc: 63.2
12:233 -> K: 22 | acc: 64.0
12:234 -> K: 22 | acc: 64.0
12:235 -> K: 22 | acc: 64.8
12:236 -> K: 22 | acc: 64.0
12:237 -> K: 22 | acc: 64.0
12:238 -> K: 22 | acc: 64.0
12:239 -> K: 22 | acc: 64.0
12:240 -> K: 22 | acc: 64.0
12:241 -> K: 22 | acc: 64.0
12:242 -> K: 22 | acc: 64.0
12:243 -> K: 22 | acc: 64.0
12:244 -> K: 22 | acc: 64.0
12:245 -> K: 22 | acc: 64.0
12:246 -> K: 22 | acc: 64.0
13:65 -> K: 20 | acc: 52.800000000000004
13:66 -> K: 20 | acc: 53.6
13:67 -> K: 21 | acc: 55.2
13:68 -> K: 20 | acc: 54.400000000000006
13:69 -> K: 20 | acc: 54.400000000000006
13:70 -> K: 20 | acc: 56.00000000000001
13:71 -> K: 20 | acc: 54.400000000000006
13:72 -> K: 20 | acc: 53.6
13:73 -> K: 20 | acc: 55.2
13:74 -> K: 20 | acc: 53.6
13:75 -> K: 20 | acc: 56.00000000000001
13:76 -> K: 20 | acc: 61.6
13:77 -> K: 20 | acc: 64.8
13:78 -> K: 20 | acc: 61.6
13:79 -> K: 20 | acc: 59.199999999999996
13:80 -> K: 20 | acc: 57.599999999999994
13:81 -> K: 21 | acc: 58.4
13:82 -> K: 21 | acc: 59.199999999999996
13:83 -> K: 22 | acc: 58.4
13:84 -> K: 23 | acc: 58.4
13:85 -> K: 20 | acc: 58.4
13:86 -> K: 20 | acc: 56.8
13:87 -> K: 20 | acc: 57.599999999999994
13:88 -> K: 20 | acc: 56.00000000000001
13:89 -> K: 20 | acc: 57.599999999999994
13:90 -> K: 20 | acc: 58.4
13:91 -> K: 20 | acc: 57.599999999999994
13:92 -> K: 20 | acc: 55.2
13:93 -> K: 20 | acc: 56.8
13:94 -> K: 20 | acc: 56.00000000000001
13:95 -> K: 23 | acc: 56.8
13:96 -> K: 20 | acc: 57.599999999999994
13:97 -> K: 20 | acc: 59.199999999999996
13:98 -> K: 20 | acc: 57.599999999999994
13:99 -> K: 20 | acc: 56.00000000000001
13:100 -> K: 20 | acc: 54.400000000000006
13:101 -> K: 20 | acc: 56.00000000000001
13:102 -> K: 20 | acc: 57.599999999999994
13:103 -> K: 20 | acc: 56.00000000000001
13:104 -> K: 20 | acc: 56.8
13:105 -> K: 23 | acc: 58.4
13:106 -> K: 20 | acc: 60.0
13:107 -> K: 22 | acc: 57.599999999999994
13:108 -> K: 20 | acc: 59.199999999999996
13:109 -> K: 20 | acc: 59.199999999999996
13:110 -> K: 20 | acc: 57.599999999999994
13:111 -> K: 20 | acc: 59.199999999999996
13:112 -> K: 20 | acc: 58.4
13:113 -> K: 20 | acc: 57.599999999999994
13:114 -> K: 24 | acc: 57.599999999999994
13:115 -> K: 20 | acc: 57.599999999999994
13:116 -> K: 21 | acc: 57.599999999999994
13:117 -> K: 20 | acc: 58.4
13:118 -> K: 20 | acc: 60.0
13:119 -> K: 20 | acc: 60.0
13:120 -> K: 21 | acc: 61.6
13:121 -> K: 20 | acc: 60.8
13:122 -> K: 21 | acc: 61.6
13:123 -> K: 21 | acc: 63.2
13:124 -> K: 24 | acc: 63.2
13:125 -> K: 22 | acc: 62.4
13:126 -> K: 20 | acc: 63.2
13:127 -> K: 23 | acc: 63.2
13:128 -> K: 23 | acc: 64.0
13:129 -> K: 24 | acc: 64.0
13:130 -> K: 21 | acc: 63.2
13:131 -> K: 21 | acc: 64.0
13:132 -> K: 24 | acc: 64.8
13:133 -> K: 21 | acc: 62.4
13:134 -> K: 21 | acc: 64.0
13:135 -> K: 21 | acc: 63.2
13:136 -> K: 22 | acc: 62.4
13:137 -> K: 24 | acc: 62.4
13:138 -> K: 20 | acc: 63.2
13:139 -> K: 20 | acc: 61.6
13:140 -> K: 23 | acc: 63.2
13:141 -> K: 24 | acc: 62.4
13:142 -> K: 24 | acc: 62.4
13:143 -> K: 24 | acc: 62.4
13:144 -> K: 24 | acc: 63.2
13:145 -> K: 24 | acc: 64.0
13:146 -> K: 21 | acc: 62.4
13:147 -> K: 24 | acc: 64.0
13:148 -> K: 21 | acc: 62.4
13:149 -> K: 20 | acc: 62.4
13:150 -> K: 20 | acc: 64.0
13:151 -> K: 20 | acc: 64.0
13:152 -> K: 20 | acc: 64.0
13:153 -> K: 20 | acc: 64.0
13:154 -> K: 20 | acc: 64.8
13:155 -> K: 20 | acc: 64.8
13:156 -> K: 20 | acc: 65.60000000000001
13:157 -> K: 20 | acc: 64.8
13:158 -> K: 22 | acc: 65.60000000000001
13:159 -> K: 21 | acc: 65.60000000000001
13:160 -> K: 20 | acc: 62.4
13:161 -> K: 21 | acc: 62.4
13:162 -> K: 21 | acc: 62.4
13:163 -> K: 21 | acc: 61.6
13:164 -> K: 20 | acc: 64.0
13:165 -> K: 20 | acc: 65.60000000000001
13:166 -> K: 20 | acc: 65.60000000000001
13:167 -> K: 20 | acc: 66.4
13:168 -> K: 20 | acc: 65.60000000000001
13:169 -> K: 20 | acc: 68.0
13:170 -> K: 21 | acc: 65.60000000000001
13:171 -> K: 21 | acc: 65.60000000000001
13:172 -> K: 21 | acc: 65.60000000000001
13:173 -> K: 20 | acc: 64.8
13:174 -> K: 20 | acc: 65.60000000000001
13:175 -> K: 20 | acc: 64.8
13:176 -> K: 20 | acc: 64.0
13:177 -> K: 20 | acc: 63.2
13:178 -> K: 20 | acc: 63.2
13:179 -> K: 20 | acc: 64.8
13:180 -> K: 20 | acc: 64.8
13:181 -> K: 20 | acc: 64.0
13:182 -> K: 20 | acc: 64.8
13:183 -> K: 20 | acc: 66.4
13:184 -> K: 20 | acc: 63.2
13:185 -> K: 20 | acc: 64.0
13:186 -> K: 20 | acc: 64.8
13:187 -> K: 20 | acc: 64.0
13:188 -> K: 20 | acc: 64.8
13:189 -> K: 20 | acc: 64.0
13:190 -> K: 20 | acc: 64.8
13:191 -> K: 20 | acc: 62.4
13:192 -> K: 20 | acc: 63.2
13:193 -> K: 23 | acc: 64.0
13:194 -> K: 23 | acc: 63.2
13:195 -> K: 23 | acc: 64.0
13:196 -> K: 23 | acc: 64.0
13:197 -> K: 20 | acc: 63.2
13:198 -> K: 20 | acc: 63.2
13:199 -> K: 21 | acc: 64.0
13:200 -> K: 21 | acc: 64.0
13:201 -> K: 20 | acc: 64.0
13:202 -> K: 21 | acc: 63.2
13:203 -> K: 23 | acc: 64.8
13:204 -> K: 23 | acc: 64.8
13:205 -> K: 20 | acc: 64.0
13:206 -> K: 21 | acc: 64.8
13:207 -> K: 21 | acc: 64.8
13:208 -> K: 23 | acc: 64.8
13:209 -> K: 23 | acc: 64.8
13:210 -> K: 22 | acc: 65.60000000000001
13:211 -> K: 22 | acc: 65.60000000000001
13:212 -> K: 22 | acc: 65.60000000000001
13:213 -> K: 22 | acc: 64.8
13:214 -> K: 22 | acc: 64.8
13:215 -> K: 23 | acc: 64.8
13:216 -> K: 22 | acc: 65.60000000000001
13:217 -> K: 22 | acc: 65.60000000000001
13:218 -> K: 22 | acc: 65.60000000000001
13:219 -> K: 22 | acc: 65.60000000000001
13:220 -> K: 23 | acc: 64.0
13:221 -> K: 23 | acc: 64.0
13:222 -> K: 22 | acc: 64.0
13:223 -> K: 22 | acc: 64.0
13:224 -> K: 22 | acc: 64.0
13:225 -> K: 22 | acc: 64.0
13:226 -> K: 22 | acc: 64.8
13:227 -> K: 22 | acc: 64.8
13:228 -> K: 22 | acc: 64.8
13:229 -> K: 22 | acc: 64.8
13:230 -> K: 22 | acc: 64.8
13:231 -> K: 22 | acc: 64.8
13:232 -> K: 22 | acc: 64.8
13:233 -> K: 22 | acc: 64.8
13:234 -> K: 22 | acc: 64.8
13:235 -> K: 22 | acc: 64.8
13:236 -> K: 22 | acc: 64.8
14:65 -> K: 20 | acc: 51.2
14:66 -> K: 23 | acc: 52.800000000000004
14:67 -> K: 20 | acc: 54.400000000000006
14:68 -> K: 20 | acc: 52.800000000000004
14:69 -> K: 24 | acc: 52.800000000000004
14:70 -> K: 20 | acc: 52.0
14:71 -> K: 24 | acc: 52.800000000000004
14:72 -> K: 20 | acc: 52.800000000000004
14:73 -> K: 21 | acc: 52.800000000000004
14:74 -> K: 21 | acc: 53.6
14:75 -> K: 21 | acc: 53.6
14:76 -> K: 21 | acc: 60.8
14:77 -> K: 21 | acc: 60.8
14:78 -> K: 20 | acc: 59.199999999999996
14:79 -> K: 21 | acc: 60.8
14:80 -> K: 21 | acc: 59.199999999999996
14:81 -> K: 20 | acc: 60.8
14:82 -> K: 20 | acc: 60.8
14:83 -> K: 21 | acc: 60.8
14:84 -> K: 20 | acc: 57.599999999999994
14:85 -> K: 22 | acc: 58.4
14:86 -> K: 20 | acc: 55.2
14:87 -> K: 20 | acc: 56.8
14:88 -> K: 20 | acc: 56.00000000000001
14:89 -> K: 20 | acc: 55.2
14:90 -> K: 20 | acc: 58.4
14:91 -> K: 20 | acc: 56.8
14:92 -> K: 20 | acc: 56.8
14:93 -> K: 22 | acc: 57.599999999999994
14:94 -> K: 22 | acc: 57.599999999999994
14:95 -> K: 20 | acc: 56.8
14:96 -> K: 20 | acc: 56.00000000000001
14:97 -> K: 20 | acc: 56.8
14:98 -> K: 20 | acc: 57.599999999999994
14:99 -> K: 20 | acc: 55.2
14:100 -> K: 22 | acc: 55.2
14:101 -> K: 20 | acc: 58.4
14:102 -> K: 20 | acc: 57.599999999999994
14:103 -> K: 20 | acc: 56.8
14:104 -> K: 23 | acc: 56.8
14:105 -> K: 21 | acc: 58.4
14:106 -> K: 22 | acc: 59.199999999999996
14:107 -> K: 22 | acc: 58.4
14:108 -> K: 23 | acc: 59.199999999999996
14:109 -> K: 24 | acc: 58.4
14:110 -> K: 24 | acc: 59.199999999999996
14:111 -> K: 22 | acc: 57.599999999999994
14:112 -> K: 21 | acc: 56.00000000000001
14:113 -> K: 20 | acc: 58.4
14:114 -> K: 24 | acc: 58.4
14:115 -> K: 24 | acc: 58.4
14:116 -> K: 20 | acc: 58.4
14:117 -> K: 20 | acc: 58.4
14:118 -> K: 24 | acc: 57.599999999999994
14:119 -> K: 21 | acc: 58.4
14:120 -> K: 23 | acc: 60.0
14:121 -> K: 24 | acc: 61.6
14:122 -> K: 20 | acc: 60.0
14:123 -> K: 23 | acc: 60.8
14:124 -> K: 20 | acc: 60.8
14:125 -> K: 24 | acc: 60.8
14:126 -> K: 24 | acc: 60.8
14:127 -> K: 24 | acc: 60.0
14:128 -> K: 22 | acc: 59.199999999999996
14:129 -> K: 20 | acc: 59.199999999999996
14:130 -> K: 21 | acc: 60.0
14:131 -> K: 20 | acc: 60.8
14:132 -> K: 22 | acc: 61.6
14:133 -> K: 22 | acc: 60.0
14:134 -> K: 24 | acc: 61.6
14:135 -> K: 22 | acc: 60.8
14:136 -> K: 23 | acc: 60.0
14:137 -> K: 20 | acc: 62.4
14:138 -> K: 20 | acc: 61.6
14:139 -> K: 23 | acc: 61.6
14:140 -> K: 22 | acc: 60.8
14:141 -> K: 20 | acc: 60.0
14:142 -> K: 22 | acc: 61.6
14:143 -> K: 23 | acc: 59.199999999999996
14:144 -> K: 23 | acc: 61.6
14:145 -> K: 22 | acc: 62.4
14:146 -> K: 21 | acc: 60.8
14:147 -> K: 22 | acc: 60.8
14:148 -> K: 22 | acc: 62.4
14:149 -> K: 22 | acc: 60.8
14:150 -> K: 22 | acc: 62.4
14:151 -> K: 21 | acc: 64.0
14:152 -> K: 21 | acc: 64.8
14:153 -> K: 23 | acc: 63.2
14:154 -> K: 21 | acc: 64.0
14:155 -> K: 20 | acc: 63.2
14:156 -> K: 24 | acc: 64.0
14:157 -> K: 23 | acc: 64.8
14:158 -> K: 22 | acc: 64.8
14:159 -> K: 23 | acc: 64.0
14:160 -> K: 24 | acc: 64.8
14:161 -> K: 24 | acc: 64.0
14:162 -> K: 24 | acc: 63.2
14:163 -> K: 24 | acc: 63.2
14:164 -> K: 24 | acc: 64.0
14:165 -> K: 22 | acc: 63.2
14:166 -> K: 23 | acc: 62.4
14:167 -> K: 22 | acc: 62.4
14:168 -> K: 22 | acc: 63.2
14:169 -> K: 21 | acc: 63.2
14:170 -> K: 24 | acc: 65.60000000000001
14:171 -> K: 24 | acc: 64.0
14:172 -> K: 24 | acc: 64.0
14:173 -> K: 20 | acc: 62.4
14:174 -> K: 24 | acc: 63.2
14:175 -> K: 21 | acc: 63.2
14:176 -> K: 24 | acc: 64.0
14:177 -> K: 24 | acc: 63.2
14:178 -> K: 20 | acc: 63.2
14:179 -> K: 24 | acc: 62.4
14:180 -> K: 20 | acc: 63.2
14:181 -> K: 20 | acc: 62.4
14:182 -> K: 20 | acc: 63.2
14:183 -> K: 20 | acc: 64.0
14:184 -> K: 20 | acc: 63.2
14:185 -> K: 24 | acc: 64.0
14:186 -> K: 24 | acc: 64.8
14:187 -> K: 24 | acc: 65.60000000000001
14:188 -> K: 20 | acc: 62.4
14:189 -> K: 20 | acc: 61.6
14:190 -> K: 20 | acc: 61.6
14:191 -> K: 24 | acc: 62.4
14:192 -> K: 21 | acc: 62.4
14:193 -> K: 24 | acc: 62.4
14:194 -> K: 20 | acc: 61.6
14:195 -> K: 20 | acc: 61.6
14:196 -> K: 20 | acc: 61.6
14:197 -> K: 21 | acc: 61.6
14:198 -> K: 21 | acc: 61.6
14:199 -> K: 20 | acc: 60.8
14:200 -> K: 21 | acc: 62.4
14:201 -> K: 21 | acc: 62.4
14:202 -> K: 21 | acc: 62.4
14:203 -> K: 20 | acc: 62.4
14:204 -> K: 21 | acc: 62.4
14:205 -> K: 21 | acc: 62.4
14:206 -> K: 20 | acc: 61.6
14:207 -> K: 24 | acc: 63.2
14:208 -> K: 24 | acc: 63.2
14:209 -> K: 20 | acc: 63.2
14:210 -> K: 21 | acc: 63.2
14:211 -> K: 20 | acc: 63.2
14:212 -> K: 20 | acc: 62.4
14:213 -> K: 21 | acc: 63.2
14:214 -> K: 20 | acc: 63.2
14:215 -> K: 20 | acc: 63.2
14:216 -> K: 20 | acc: 63.2
14:217 -> K: 20 | acc: 63.2
14:218 -> K: 20 | acc: 63.2
14:219 -> K: 20 | acc: 63.2
14:220 -> K: 20 | acc: 63.2
14:221 -> K: 20 | acc: 64.0
14:222 -> K: 20 | acc: 64.0
14:223 -> K: 20 | acc: 64.0
14:224 -> K: 20 | acc: 64.0
14:225 -> K: 20 | acc: 64.0
14:226 -> K: 20 | acc: 64.0
14:227 -> K: 20 | acc: 64.0
14:228 -> K: 20 | acc: 64.0
14:229 -> K: 20 | acc: 64.0
14:230 -> K: 20 | acc: 64.0
14:231 -> K: 20 | acc: 63.2
14:232 -> K: 20 | acc: 63.2
14:233 -> K: 20 | acc: 63.2
14:234 -> K: 20 | acc: 63.2
14:235 -> K: 20 | acc: 63.2
14:236 -> K: 20 | acc: 63.2
14:237 -> K: 20 | acc: 63.2
14:238 -> K: 20 | acc: 63.2
14:239 -> K: 20 | acc: 63.2
14:240 -> K: 20 | acc: 63.2
