1:65 -> K: 21 | acc: 31.2
11:89 -> K: 23 | acc: 78.4
11:90 -> K: 20 | acc: 78.4
11:91 -> K: 23 | acc: 78.4
11:92 -> K: 23 | acc: 79.2
11:93 -> K: 23 | acc: 79.2
11:94 -> K: 23 | acc: 80.0
11:95 -> K: 22 | acc: 79.2
11:96 -> K: 20 | acc: 78.4
11:97 -> K: 23 | acc: 78.4
11:98 -> K: 21 | acc: 76.8
11:99 -> K: 21 | acc: 76.8
11:100 -> K: 21 | acc: 76.0
11:101 -> K: 22 | acc: 79.2
11:102 -> K: 22 | acc: 80.0
11:103 -> K: 22 | acc: 80.80000000000001
11:104 -> K: 21 | acc: 80.0
11:105 -> K: 22 | acc: 80.80000000000001
11:106 -> K: 22 | acc: 79.2
11:107 -> K: 22 | acc: 80.0
11:108 -> K: 23 | acc: 80.80000000000001
11:109 -> K: 23 | acc: 80.0
11:110 -> K: 23 | acc: 80.0
11:111 -> K: 23 | acc: 80.0
11:112 -> K: 23 | acc: 80.0
11:113 -> K: 21 | acc: 80.0
11:114 -> K: 23 | acc: 77.60000000000001
11:115 -> K: 23 | acc: 77.60000000000001
11:116 -> K: 20 | acc: 76.8
11:117 -> K: 22 | acc: 77.60000000000001
11:118 -> K: 22 | acc: 77.60000000000001
11:119 -> K: 22 | acc: 77.60000000000001
11:120 -> K: 22 | acc: 78.4
11:121 -> K: 22 | acc: 80.0
11:122 -> K: 22 | acc: 80.0
11:123 -> K: 22 | acc: 80.0
11:124 -> K: 21 | acc: 80.0
11:125 -> K: 22 | acc: 79.2
11:126 -> K: 20 | acc: 79.2
11:127 -> K: 20 | acc: 79.2
11:128 -> K: 20 | acc: 80.0
11:129 -> K: 24 | acc: 82.39999999999999
11:130 -> K: 20 | acc: 82.39999999999999
11:131 -> K: 20 | acc: 82.39999999999999
11:132 -> K: 21 | acc: 81.6
11:133 -> K: 24 | acc: 82.39999999999999
11:134 -> K: 22 | acc: 84.0
11:135 -> K: 21 | acc: 81.6
11:136 -> K: 20 | acc: 80.80000000000001
11:137 -> K: 20 | acc: 81.6
11:138 -> K: 20 | acc: 81.6
11:139 -> K: 20 | acc: 81.6
11:140 -> K: 22 | acc: 80.0
11:141 -> K: 22 | acc: 81.6
11:142 -> K: 22 | acc: 80.80000000000001
11:143 -> K: 22 | acc: 80.0
11:144 -> K: 22 | acc: 80.0
11:145 -> K: 21 | acc: 79.2
11:146 -> K: 22 | acc: 80.80000000000001
11:147 -> K: 22 | acc: 80.0
11:148 -> K: 22 | acc: 80.80000000000001
11:149 -> K: 22 | acc: 80.80000000000001
11:150 -> K: 22 | acc: 81.6
11:151 -> K: 22 | acc: 82.39999999999999
11:152 -> K: 20 | acc: 80.80000000000001
11:153 -> K: 22 | acc: 82.39999999999999
11:154 -> K: 22 | acc: 81.6
11:155 -> K: 22 | acc: 81.6
11:156 -> K: 20 | acc: 81.6
11:157 -> K: 22 | acc: 82.39999999999999
11:158 -> K: 21 | acc: 82.39999999999999
11:159 -> K: 20 | acc: 81.6
11:160 -> K: 22 | acc: 81.6
11:161 -> K: 22 | acc: 79.2
11:162 -> K: 21 | acc: 80.0
11:163 -> K: 22 | acc: 80.0
11:164 -> K: 20 | acc: 80.0
11:165 -> K: 20 | acc: 80.0
11:166 -> K: 21 | acc: 80.0
11:167 -> K: 21 | acc: 79.2
11:168 -> K: 22 | acc: 80.0
11:169 -> K: 21 | acc: 79.2
11:170 -> K: 22 | acc: 80.0
11:171 -> K: 22 | acc: 80.0
11:172 -> K: 22 | acc: 82.39999999999999
11:173 -> K: 23 | acc: 82.39999999999999
11:174 -> K: 23 | acc: 82.39999999999999
11:175 -> K: 23 | acc: 82.39999999999999
11:176 -> K: 23 | acc: 81.6
11:177 -> K: 20 | acc: 80.80000000000001
11:178 -> K: 22 | acc: 80.80000000000001
11:179 -> K: 23 | acc: 82.39999999999999
11:180 -> K: 22 | acc: 80.80000000000001
11:181 -> K: 23 | acc: 81.6
11:182 -> K: 20 | acc: 80.80000000000001
11:183 -> K: 20 | acc: 80.80000000000001
11:184 -> K: 20 | acc: 80.80000000000001
11:185 -> K: 20 | acc: 81.6
11:186 -> K: 20 | acc: 82.39999999999999
11:187 -> K: 23 | acc: 81.6
11:188 -> K: 23 | acc: 81.6
11:189 -> K: 23 | acc: 81.6
11:190 -> K: 20 | acc: 81.6
11:191 -> K: 22 | acc: 80.80000000000001
11:192 -> K: 21 | acc: 80.80000000000001
11:193 -> K: 23 | acc: 80.0
11:194 -> K: 22 | acc: 81.6
11:195 -> K: 23 | acc: 80.80000000000001
11:196 -> K: 22 | acc: 80.80000000000001
11:197 -> K: 23 | acc: 81.6
11:198 -> K: 23 | acc: 82.39999999999999
11:199 -> K: 23 | acc: 81.6
11:200 -> K: 23 | acc: 81.6
11:201 -> K: 23 | acc: 80.80000000000001
11:202 -> K: 23 | acc: 80.80000000000001
11:203 -> K: 23 | acc: 81.6
11:204 -> K: 23 | acc: 81.6
11:205 -> K: 20 | acc: 79.2
11:206 -> K: 20 | acc: 79.2
11:207 -> K: 23 | acc: 80.0
11:208 -> K: 20 | acc: 79.2
11:209 -> K: 20 | acc: 79.2
11:210 -> K: 20 | acc: 79.2
11:211 -> K: 20 | acc: 79.2
11:212 -> K: 21 | acc: 80.0
11:213 -> K: 21 | acc: 80.0
11:214 -> K: 21 | acc: 80.0
11:215 -> K: 20 | acc: 80.0
11:216 -> K: 23 | acc: 80.0
11:217 -> K: 23 | acc: 80.0
11:218 -> K: 20 | acc: 79.2
11:219 -> K: 21 | acc: 79.2
11:220 -> K: 21 | acc: 80.0
11:221 -> K: 21 | acc: 80.0
11:222 -> K: 21 | acc: 80.0
11:223 -> K: 21 | acc: 80.0
11:224 -> K: 21 | acc: 80.0
11:225 -> K: 20 | acc: 80.0
11:226 -> K: 20 | acc: 80.0
11:227 -> K: 20 | acc: 80.0
11:228 -> K: 20 | acc: 80.0
11:229 -> K: 21 | acc: 80.0
11:230 -> K: 21 | acc: 80.0
12:65 -> K: 20 | acc: 73.6
12:66 -> K: 20 | acc: 74.4
12:67 -> K: 20 | acc: 73.6
12:68 -> K: 20 | acc: 75.2
12:69 -> K: 23 | acc: 74.4
12:70 -> K: 21 | acc: 74.4
12:71 -> K: 21 | acc: 74.4
12:72 -> K: 21 | acc: 74.4
12:73 -> K: 20 | acc: 75.2
12:74 -> K: 20 | acc: 74.4
12:75 -> K: 20 | acc: 76.8
12:76 -> K: 23 | acc: 79.2
12:77 -> K: 20 | acc: 79.2
12:78 -> K: 23 | acc: 81.6
12:79 -> K: 20 | acc: 81.6
12:80 -> K: 21 | acc: 82.39999999999999
12:81 -> K: 20 | acc: 80.0
12:82 -> K: 20 | acc: 80.0
12:83 -> K: 20 | acc: 80.0
12:84 -> K: 20 | acc: 79.2
12:85 -> K: 20 | acc: 79.2
12:86 -> K: 22 | acc: 81.6
12:87 -> K: 21 | acc: 81.6
12:88 -> K: 22 | acc: 80.80000000000001
12:89 -> K: 23 | acc: 80.80000000000001
12:90 -> K: 21 | acc: 80.0
12:91 -> K: 20 | acc: 80.80000000000001
12:92 -> K: 21 | acc: 80.80000000000001
12:93 -> K: 20 | acc: 80.0
12:94 -> K: 20 | acc: 79.2
12:95 -> K: 20 | acc: 78.4
12:96 -> K: 20 | acc: 78.4
12:97 -> K: 22 | acc: 77.60000000000001
12:98 -> K: 20 | acc: 77.60000000000001
12:99 -> K: 22 | acc: 77.60000000000001
12:100 -> K: 23 | acc: 76.0
12:101 -> K: 24 | acc: 80.80000000000001
12:102 -> K: 23 | acc: 80.80000000000001
12:103 -> K: 21 | acc: 79.2
12:104 -> K: 22 | acc: 80.80000000000001
12:105 -> K: 22 | acc: 80.0
12:106 -> K: 23 | acc: 79.2
12:107 -> K: 23 | acc: 78.4
12:108 -> K: 23 | acc: 79.2
12:109 -> K: 23 | acc: 79.2
12:110 -> K: 21 | acc: 79.2
12:111 -> K: 21 | acc: 78.4
12:112 -> K: 20 | acc: 77.60000000000001
12:113 -> K: 22 | acc: 77.60000000000001
12:114 -> K: 20 | acc: 76.8
12:115 -> K: 21 | acc: 77.60000000000001
12:116 -> K: 21 | acc: 77.60000000000001
12:117 -> K: 22 | acc: 80.0
12:118 -> K: 22 | acc: 77.60000000000001
12:119 -> K: 22 | acc: 78.4
12:120 -> K: 22 | acc: 79.2
12:121 -> K: 23 | acc: 79.2
12:122 -> K: 21 | acc: 79.2
12:123 -> K: 21 | acc: 79.2
12:124 -> K: 20 | acc: 78.4
12:125 -> K: 20 | acc: 79.2
12:126 -> K: 23 | acc: 80.0
12:127 -> K: 20 | acc: 79.2
12:128 -> K: 20 | acc: 79.2
12:129 -> K: 21 | acc: 82.39999999999999
12:130 -> K: 22 | acc: 83.2
12:131 -> K: 21 | acc: 83.2
12:132 -> K: 21 | acc: 84.0
12:133 -> K: 21 | acc: 83.2
12:134 -> K: 21 | acc: 84.0
12:135 -> K: 22 | acc: 83.2
12:136 -> K: 21 | acc: 83.2
12:137 -> K: 21 | acc: 84.0
12:138 -> K: 21 | acc: 82.39999999999999
12:139 -> K: 20 | acc: 83.2
12:140 -> K: 20 | acc: 81.6
12:141 -> K: 21 | acc: 81.6
12:142 -> K: 20 | acc: 80.80000000000001
12:143 -> K: 24 | acc: 80.80000000000001
12:144 -> K: 22 | acc: 80.80000000000001
12:145 -> K: 22 | acc: 81.6
12:146 -> K: 22 | acc: 80.80000000000001
12:147 -> K: 22 | acc: 82.39999999999999
12:148 -> K: 22 | acc: 82.39999999999999
12:149 -> K: 24 | acc: 80.0
12:150 -> K: 21 | acc: 80.0
12:151 -> K: 21 | acc: 82.39999999999999
12:152 -> K: 21 | acc: 81.6
12:153 -> K: 21 | acc: 81.6
12:154 -> K: 21 | acc: 81.6
12:155 -> K: 20 | acc: 82.39999999999999
12:156 -> K: 20 | acc: 81.6
12:157 -> K: 20 | acc: 81.6
12:158 -> K: 20 | acc: 81.6
12:159 -> K: 20 | acc: 81.6
12:160 -> K: 20 | acc: 79.2
12:161 -> K: 20 | acc: 80.80000000000001
12:162 -> K: 20 | acc: 80.80000000000001
12:163 -> K: 21 | acc: 80.80000000000001
12:164 -> K: 20 | acc: 80.80000000000001
12:165 -> K: 20 | acc: 80.0
12:166 -> K: 22 | acc: 79.2
12:167 -> K: 20 | acc: 79.2
12:168 -> K: 21 | acc: 79.2
12:169 -> K: 23 | acc: 80.80000000000001
12:170 -> K: 20 | acc: 80.0
12:171 -> K: 20 | acc: 79.2
12:172 -> K: 20 | acc: 81.6
12:173 -> K: 21 | acc: 83.2
12:174 -> K: 21 | acc: 82.39999999999999
12:175 -> K: 23 | acc: 81.6
12:176 -> K: 23 | acc: 81.6
12:177 -> K: 20 | acc: 80.80000000000001
12:178 -> K: 23 | acc: 81.6
12:179 -> K: 22 | acc: 80.0
12:180 -> K: 23 | acc: 81.6
12:181 -> K: 22 | acc: 79.2
12:182 -> K: 20 | acc: 80.0
12:183 -> K: 20 | acc: 80.0
12:184 -> K: 20 | acc: 80.0
12:185 -> K: 20 | acc: 80.80000000000001
12:186 -> K: 20 | acc: 80.0
12:187 -> K: 20 | acc: 80.0
12:188 -> K: 20 | acc: 80.0
12:189 -> K: 20 | acc: 80.0
12:190 -> K: 20 | acc: 80.80000000000001
12:191 -> K: 20 | acc: 80.0
12:192 -> K: 23 | acc: 80.80000000000001
12:193 -> K: 23 | acc: 80.80000000000001
12:194 -> K: 23 | acc: 80.80000000000001
12:195 -> K: 20 | acc: 80.0
12:196 -> K: 20 | acc: 81.6
12:197 -> K: 20 | acc: 82.39999999999999
12:198 -> K: 20 | acc: 81.6
12:199 -> K: 20 | acc: 81.6
12:200 -> K: 23 | acc: 81.6
12:201 -> K: 20 | acc: 79.2
12:202 -> K: 20 | acc: 79.2
12:203 -> K: 20 | acc: 80.0
12:204 -> K: 22 | acc: 79.2
12:205 -> K: 20 | acc: 78.4
12:206 -> K: 20 | acc: 79.2
12:207 -> K: 20 | acc: 79.2
12:208 -> K: 20 | acc: 78.4
12:209 -> K: 20 | acc: 79.2
12:210 -> K: 21 | acc: 79.2
12:211 -> K: 20 | acc: 78.4
12:212 -> K: 20 | acc: 79.2
12:213 -> K: 20 | acc: 79.2
12:214 -> K: 20 | acc: 79.2
12:215 -> K: 20 | acc: 79.2
12:216 -> K: 20 | acc: 79.2
12:217 -> K: 20 | acc: 79.2
12:218 -> K: 20 | acc: 79.2
12:219 -> K: 20 | acc: 79.2
12:220 -> K: 20 | acc: 79.2
12:221 -> K: 20 | acc: 79.2
12:222 -> K: 20 | acc: 80.0
12:223 -> K: 23 | acc: 79.2
12:224 -> K: 20 | acc: 79.2
12:225 -> K: 20 | acc: 79.2
12:226 -> K: 23 | acc: 79.2
12:227 -> K: 21 | acc: 78.4
12:228 -> K: 20 | acc: 78.4
12:229 -> K: 20 | acc: 79.2
12:230 -> K: 20 | acc: 79.2
12:231 -> K: 20 | acc: 79.2
12:232 -> K: 23 | acc: 79.2
12:233 -> K: 21 | acc: 78.4
12:234 -> K: 21 | acc: 78.4
12:235 -> K: 21 | acc: 78.4
12:236 -> K: 21 | acc: 78.4
12:237 -> K: 21 | acc: 78.4
12:238 -> K: 21 | acc: 78.4
12:239 -> K: 21 | acc: 78.4
12:240 -> K: 21 | acc: 78.4
12:241 -> K: 21 | acc: 78.4
12:242 -> K: 21 | acc: 78.4
12:243 -> K: 21 | acc: 78.4
13:65 -> K: 20 | acc: 74.4
13:66 -> K: 20 | acc: 73.6
13:67 -> K: 22 | acc: 75.2
13:68 -> K: 20 | acc: 75.2
13:69 -> K: 21 | acc: 74.4
13:70 -> K: 20 | acc: 73.6
13:71 -> K: 20 | acc: 75.2
13:72 -> K: 21 | acc: 74.4
13:73 -> K: 20 | acc: 73.6
13:74 -> K: 20 | acc: 73.6
13:75 -> K: 23 | acc: 72.8
13:76 -> K: 20 | acc: 77.60000000000001
13:77 -> K: 20 | acc: 79.2
13:78 -> K: 20 | acc: 79.2
13:79 -> K: 20 | acc: 81.6
13:80 -> K: 20 | acc: 81.6
13:81 -> K: 20 | acc: 80.80000000000001
13:82 -> K: 20 | acc: 80.80000000000001
13:83 -> K: 20 | acc: 80.0
13:84 -> K: 20 | acc: 80.0
13:85 -> K: 20 | acc: 78.4
13:86 -> K: 20 | acc: 81.6
13:87 -> K: 20 | acc: 81.6
13:88 -> K: 20 | acc: 80.80000000000001
13:89 -> K: 20 | acc: 81.6
13:90 -> K: 20 | acc: 83.2
13:91 -> K: 20 | acc: 82.39999999999999
13:92 -> K: 20 | acc: 82.39999999999999
13:93 -> K: 20 | acc: 82.39999999999999
13:94 -> K: 20 | acc: 80.80000000000001
13:95 -> K: 20 | acc: 80.0
13:96 -> K: 20 | acc: 80.0
13:97 -> K: 20 | acc: 80.0
13:98 -> K: 20 | acc: 78.4
13:99 -> K: 20 | acc: 79.2
13:100 -> K: 21 | acc: 76.8
13:101 -> K: 24 | acc: 80.80000000000001
13:102 -> K: 24 | acc: 79.2
13:103 -> K: 24 | acc: 78.4
13:104 -> K: 20 | acc: 79.2
13:105 -> K: 22 | acc: 79.2
13:106 -> K: 23 | acc: 78.4
13:107 -> K: 20 | acc: 78.4
13:108 -> K: 23 | acc: 79.2
13:109 -> K: 23 | acc: 79.2
13:110 -> K: 23 | acc: 78.4
13:111 -> K: 21 | acc: 79.2
13:112 -> K: 21 | acc: 80.80000000000001
13:113 -> K: 21 | acc: 80.0
13:114 -> K: 20 | acc: 79.2
13:115 -> K: 20 | acc: 77.60000000000001
13:116 -> K: 20 | acc: 79.2
13:117 -> K: 22 | acc: 79.2
13:118 -> K: 20 | acc: 79.2
13:119 -> K: 23 | acc: 80.80000000000001
13:120 -> K: 22 | acc: 79.2
13:121 -> K: 20 | acc: 80.80000000000001
13:122 -> K: 20 | acc: 80.80000000000001
13:123 -> K: 20 | acc: 80.0
13:124 -> K: 20 | acc: 80.80000000000001
13:125 -> K: 20 | acc: 80.0
13:126 -> K: 20 | acc: 81.6
13:127 -> K: 20 | acc: 79.2
13:128 -> K: 20 | acc: 81.6
13:129 -> K: 20 | acc: 84.0
13:130 -> K: 20 | acc: 84.0
13:131 -> K: 20 | acc: 84.8
13:132 -> K: 22 | acc: 85.6
13:133 -> K: 22 | acc: 85.6
13:134 -> K: 20 | acc: 84.8
13:135 -> K: 20 | acc: 83.2
13:136 -> K: 20 | acc: 82.39999999999999
13:137 -> K: 20 | acc: 83.2
13:138 -> K: 23 | acc: 83.2
13:139 -> K: 23 | acc: 82.39999999999999
13:140 -> K: 22 | acc: 82.39999999999999
13:141 -> K: 24 | acc: 82.39999999999999
13:142 -> K: 23 | acc: 82.39999999999999
13:143 -> K: 22 | acc: 81.6
13:144 -> K: 20 | acc: 80.80000000000001
13:145 -> K: 20 | acc: 81.6
13:146 -> K: 24 | acc: 80.80000000000001
13:147 -> K: 20 | acc: 80.80000000000001
13:148 -> K: 24 | acc: 82.39999999999999
13:149 -> K: 24 | acc: 82.39999999999999
13:150 -> K: 21 | acc: 80.80000000000001
13:151 -> K: 20 | acc: 84.0
13:152 -> K: 20 | acc: 84.0
13:153 -> K: 20 | acc: 85.6
13:154 -> K: 20 | acc: 83.2
13:155 -> K: 20 | acc: 83.2
13:156 -> K: 20 | acc: 82.39999999999999
13:157 -> K: 20 | acc: 82.39999999999999
13:158 -> K: 20 | acc: 81.6
13:159 -> K: 20 | acc: 81.6
13:160 -> K: 20 | acc: 81.6
13:161 -> K: 20 | acc: 80.80000000000001
13:162 -> K: 20 | acc: 80.80000000000001
13:163 -> K: 21 | acc: 81.6
13:164 -> K: 21 | acc: 81.6
13:165 -> K: 21 | acc: 81.6
13:166 -> K: 21 | acc: 81.6
13:167 -> K: 21 | acc: 80.80000000000001
13:168 -> K: 21 | acc: 80.80000000000001
13:169 -> K: 21 | acc: 82.39999999999999
13:170 -> K: 21 | acc: 82.39999999999999
13:171 -> K: 21 | acc: 82.39999999999999
13:172 -> K: 21 | acc: 84.0
13:173 -> K: 21 | acc: 83.2
13:174 -> K: 21 | acc: 83.2
13:175 -> K: 21 | acc: 84.0
13:176 -> K: 21 | acc: 83.2
13:177 -> K: 22 | acc: 81.6
13:178 -> K: 20 | acc: 81.6
13:179 -> K: 20 | acc: 81.6
13:180 -> K: 20 | acc: 81.6
13:181 -> K: 20 | acc: 83.2
13:182 -> K: 22 | acc: 83.2
13:183 -> K: 20 | acc: 83.2
13:184 -> K: 20 | acc: 83.2
13:185 -> K: 20 | acc: 83.2
13:186 -> K: 20 | acc: 83.2
13:187 -> K: 20 | acc: 83.2
13:188 -> K: 21 | acc: 83.2
13:189 -> K: 20 | acc: 84.0
13:190 -> K: 20 | acc: 84.0
13:191 -> K: 20 | acc: 82.39999999999999
13:192 -> K: 20 | acc: 82.39999999999999
13:193 -> K: 20 | acc: 82.39999999999999
13:194 -> K: 20 | acc: 82.39999999999999
13:195 -> K: 20 | acc: 83.2
13:196 -> K: 20 | acc: 82.39999999999999
13:197 -> K: 20 | acc: 83.2
13:198 -> K: 20 | acc: 82.39999999999999
13:199 -> K: 20 | acc: 82.39999999999999
13:200 -> K: 20 | acc: 82.39999999999999
13:201 -> K: 20 | acc: 82.39999999999999
13:202 -> K: 20 | acc: 82.39999999999999
13:203 -> K: 20 | acc: 82.39999999999999
13:204 -> K: 20 | acc: 82.39999999999999
13:205 -> K: 20 | acc: 81.6
13:206 -> K: 20 | acc: 81.6
13:207 -> K: 20 | acc: 81.6
13:208 -> K: 20 | acc: 80.80000000000001
13:209 -> K: 20 | acc: 80.80000000000001
13:210 -> K: 20 | acc: 81.6
13:211 -> K: 20 | acc: 81.6
13:212 -> K: 20 | acc: 81.6
13:213 -> K: 20 | acc: 81.6
13:214 -> K: 20 | acc: 81.6
13:215 -> K: 20 | acc: 80.80000000000001
13:216 -> K: 20 | acc: 81.6
13:217 -> K: 20 | acc: 81.6
13:218 -> K: 20 | acc: 81.6
13:219 -> K: 20 | acc: 81.6
13:220 -> K: 20 | acc: 81.6
13:221 -> K: 20 | acc: 81.6
13:222 -> K: 20 | acc: 81.6
13:223 -> K: 20 | acc: 81.6
13:224 -> K: 20 | acc: 81.6
13:225 -> K: 20 | acc: 81.6
13:226 -> K: 20 | acc: 81.6
14:65 -> K: 21 | acc: 76.8
14:66 -> K: 21 | acc: 76.0
14:67 -> K: 21 | acc: 76.8
14:68 -> K: 20 | acc: 77.60000000000001
14:69 -> K: 21 | acc: 76.8
14:70 -> K: 21 | acc: 76.8
14:71 -> K: 20 | acc: 76.8
14:72 -> K: 20 | acc: 76.8
14:73 -> K: 20 | acc: 76.0
14:74 -> K: 20 | acc: 76.0
14:75 -> K: 20 | acc: 75.2
14:76 -> K: 20 | acc: 78.4
14:77 -> K: 20 | acc: 79.2
14:78 -> K: 20 | acc: 80.0
14:79 -> K: 22 | acc: 81.6
14:80 -> K: 20 | acc: 81.6
14:81 -> K: 20 | acc: 80.0
14:82 -> K: 20 | acc: 81.6
14:83 -> K: 20 | acc: 82.39999999999999
14:84 -> K: 20 | acc: 80.80000000000001
14:85 -> K: 20 | acc: 83.2
14:86 -> K: 20 | acc: 84.0
14:87 -> K: 20 | acc: 83.2
14:88 -> K: 20 | acc: 84.0
14:89 -> K: 20 | acc: 83.2
14:90 -> K: 21 | acc: 84.8
14:91 -> K: 21 | acc: 85.6
14:92 -> K: 20 | acc: 84.0
14:93 -> K: 20 | acc: 84.8
14:94 -> K: 20 | acc: 81.6
14:95 -> K: 20 | acc: 81.6
14:96 -> K: 20 | acc: 81.6
14:97 -> K: 20 | acc: 80.80000000000001
14:98 -> K: 20 | acc: 81.6
14:99 -> K: 20 | acc: 80.0
14:100 -> K: 20 | acc: 79.2
14:101 -> K: 20 | acc: 81.6
14:102 -> K: 20 | acc: 81.6
14:103 -> K: 20 | acc: 80.0
14:104 -> K: 20 | acc: 80.0
14:105 -> K: 20 | acc: 81.6
14:106 -> K: 20 | acc: 79.2
14:107 -> K: 23 | acc: 78.4
14:108 -> K: 23 | acc: 78.4
14:109 -> K: 22 | acc: 79.2
14:110 -> K: 24 | acc: 79.2
14:111 -> K: 20 | acc: 81.6
14:112 -> K: 20 | acc: 81.6
14:113 -> K: 20 | acc: 81.6
14:114 -> K: 20 | acc: 80.80000000000001
14:115 -> K: 20 | acc: 80.0
14:116 -> K: 24 | acc: 80.80000000000001
14:117 -> K: 22 | acc: 80.0
14:118 -> K: 21 | acc: 80.0
14:119 -> K: 21 | acc: 81.6
14:120 -> K: 23 | acc: 80.80000000000001
14:121 -> K: 20 | acc: 81.6
14:122 -> K: 20 | acc: 80.80000000000001
14:123 -> K: 20 | acc: 80.80000000000001
14:124 -> K: 23 | acc: 81.6
14:125 -> K: 20 | acc: 81.6
14:126 -> K: 20 | acc: 82.39999999999999
14:127 -> K: 20 | acc: 80.80000000000001
14:128 -> K: 20 | acc: 83.2
14:129 -> K: 20 | acc: 84.8
14:130 -> K: 21 | acc: 84.8
14:131 -> K: 20 | acc: 85.6
14:132 -> K: 20 | acc: 84.8
14:133 -> K: 20 | acc: 84.8
14:134 -> K: 20 | acc: 84.0
14:135 -> K: 20 | acc: 83.2
14:136 -> K: 20 | acc: 83.2
14:137 -> K: 20 | acc: 84.0
14:138 -> K: 20 | acc: 84.0
14:139 -> K: 20 | acc: 84.8
14:140 -> K: 20 | acc: 84.8
14:141 -> K: 20 | acc: 85.6
14:142 -> K: 20 | acc: 84.0
14:143 -> K: 20 | acc: 84.8
14:144 -> K: 20 | acc: 84.0
14:145 -> K: 20 | acc: 83.2
14:146 -> K: 20 | acc: 84.8
14:147 -> K: 20 | acc: 83.2
14:148 -> K: 20 | acc: 84.0
14:149 -> K: 20 | acc: 84.0
14:150 -> K: 20 | acc: 84.0
14:151 -> K: 20 | acc: 84.0
14:152 -> K: 20 | acc: 83.2
14:153 -> K: 20 | acc: 84.0
14:154 -> K: 20 | acc: 83.2
14:155 -> K: 20 | acc: 84.0
14:156 -> K: 20 | acc: 83.2
14:157 -> K: 20 | acc: 83.2
14:158 -> K: 20 | acc: 83.2
14:159 -> K: 20 | acc: 81.6
14:160 -> K: 22 | acc: 81.6
14:161 -> K: 20 | acc: 80.80000000000001
14:162 -> K: 20 | acc: 81.6
14:163 -> K: 21 | acc: 82.39999999999999
14:164 -> K: 20 | acc: 83.2
14:165 -> K: 20 | acc: 83.2
14:166 -> K: 20 | acc: 84.0
14:167 -> K: 20 | acc: 82.39999999999999
14:168 -> K: 21 | acc: 83.2
14:169 -> K: 21 | acc: 83.2
14:170 -> K: 21 | acc: 83.2
14:171 -> K: 21 | acc: 83.2
14:172 -> K: 20 | acc: 82.39999999999999
14:173 -> K: 21 | acc: 83.2
14:174 -> K: 20 | acc: 82.39999999999999
14:175 -> K: 20 | acc: 81.6
14:176 -> K: 22 | acc: 81.6
14:177 -> K: 20 | acc: 80.80000000000001
14:178 -> K: 20 | acc: 81.6
14:179 -> K: 20 | acc: 81.6
14:180 -> K: 20 | acc: 81.6
14:181 -> K: 20 | acc: 81.6
14:182 -> K: 20 | acc: 82.39999999999999
14:183 -> K: 20 | acc: 82.39999999999999
14:184 -> K: 20 | acc: 81.6
14:185 -> K: 20 | acc: 81.6
14:186 -> K: 20 | acc: 81.6
14:187 -> K: 21 | acc: 82.39999999999999
14:188 -> K: 21 | acc: 83.2
14:189 -> K: 21 | acc: 83.2
14:190 -> K: 21 | acc: 82.39999999999999
14:191 -> K: 21 | acc: 82.39999999999999
14:192 -> K: 20 | acc: 82.39999999999999
14:193 -> K: 22 | acc: 82.39999999999999
14:194 -> K: 21 | acc: 83.2
14:195 -> K: 21 | acc: 83.2
14:196 -> K: 21 | acc: 82.39999999999999
14:197 -> K: 21 | acc: 83.2
14:198 -> K: 21 | acc: 83.2
14:199 -> K: 21 | acc: 83.2
14:200 -> K: 20 | acc: 82.39999999999999
14:201 -> K: 20 | acc: 81.6
14:202 -> K: 20 | acc: 81.6
14:203 -> K: 20 | acc: 80.80000000000001
14:204 -> K: 20 | acc: 83.2
14:205 -> K: 20 | acc: 83.2
14:206 -> K: 20 | acc: 82.39999999999999
14:207 -> K: 20 | acc: 82.39999999999999
14:208 -> K: 20 | acc: 83.2
14:209 -> K: 20 | acc: 82.39999999999999
14:210 -> K: 20 | acc: 82.39999999999999
14:211 -> K: 20 | acc: 82.39999999999999
14:212 -> K: 20 | acc: 82.39999999999999
14:213 -> K: 20 | acc: 83.2
14:214 -> K: 20 | acc: 83.2
14:215 -> K: 20 | acc: 83.2
14:216 -> K: 20 | acc: 83.2
14:217 -> K: 20 | acc: 83.2
14:218 -> K: 20 | acc: 83.2
14:219 -> K: 20 | acc: 83.2
14:220 -> K: 20 | acc: 83.2
14:221 -> K: 20 | acc: 83.2
14:222 -> K: 20 | acc: 83.2
14:223 -> K: 20 | acc: 83.2
15:65 -> K: 22 | acc: 73.6
15:66 -> K: 24 | acc: 74.4
15:67 -> K: 22 | acc: 75.2
15:68 -> K: 20 | acc: 76.0
15:69 -> K: 20 | acc: 73.6
15:70 -> K: 20 | acc: 74.4
15:71 -> K: 20 | acc: 74.4
15:72 -> K: 20 | acc: 74.4
15:73 -> K: 21 | acc: 75.2
15:74 -> K: 20 | acc: 76.8
15:75 -> K: 21 | acc: 75.2
15:76 -> K: 20 | acc: 80.80000000000001
15:77 -> K: 22 | acc: 80.80000000000001
15:78 -> K: 21 | acc: 80.80000000000001
15:79 -> K: 20 | acc: 83.2
15:80 -> K: 20 | acc: 83.2
15:81 -> K: 20 | acc: 84.0
15:82 -> K: 20 | acc: 82.39999999999999
15:83 -> K: 22 | acc: 81.6
15:84 -> K: 20 | acc: 82.39999999999999
15:85 -> K: 20 | acc: 81.6
15:86 -> K: 20 | acc: 84.8
15:87 -> K: 20 | acc: 83.2
