23:93 -> K: 20 | acc: 90.4
23:94 -> K: 20 | acc: 90.4
23:95 -> K: 22 | acc: 91.2
23:96 -> K: 20 | acc: 92.0
23:97 -> K: 20 | acc: 90.4
23:98 -> K: 22 | acc: 90.4
23:99 -> K: 22 | acc: 91.2
23:100 -> K: 21 | acc: 91.2
23:101 -> K: 20 | acc: 91.2
23:102 -> K: 23 | acc: 91.2
23:103 -> K: 20 | acc: 90.4
23:104 -> K: 20 | acc: 90.4
23:105 -> K: 20 | acc: 92.0
23:106 -> K: 20 | acc: 92.0
23:107 -> K: 20 | acc: 91.2
23:108 -> K: 22 | acc: 91.2
23:109 -> K: 24 | acc: 92.0
23:110 -> K: 22 | acc: 92.80000000000001
23:111 -> K: 22 | acc: 92.80000000000001
23:112 -> K: 21 | acc: 92.80000000000001
23:113 -> K: 20 | acc: 91.2
23:114 -> K: 20 | acc: 90.4
23:115 -> K: 21 | acc: 91.2
23:116 -> K: 23 | acc: 92.0
23:117 -> K: 22 | acc: 92.0
23:118 -> K: 22 | acc: 92.0
23:119 -> K: 24 | acc: 91.2
23:120 -> K: 20 | acc: 91.2
23:121 -> K: 21 | acc: 92.0
23:122 -> K: 21 | acc: 92.0
23:123 -> K: 21 | acc: 92.0
23:124 -> K: 22 | acc: 91.2
23:125 -> K: 21 | acc: 92.0
23:126 -> K: 21 | acc: 92.0
23:127 -> K: 21 | acc: 92.80000000000001
23:128 -> K: 21 | acc: 92.80000000000001
23:129 -> K: 20 | acc: 93.60000000000001
23:130 -> K: 20 | acc: 94.39999999999999
23:131 -> K: 20 | acc: 94.39999999999999
23:132 -> K: 20 | acc: 94.39999999999999
23:133 -> K: 20 | acc: 94.39999999999999
23:134 -> K: 20 | acc: 94.39999999999999
23:135 -> K: 20 | acc: 93.60000000000001
23:136 -> K: 20 | acc: 93.60000000000001
23:137 -> K: 21 | acc: 93.60000000000001
23:138 -> K: 21 | acc: 93.60000000000001
23:139 -> K: 21 | acc: 93.60000000000001
23:140 -> K: 20 | acc: 93.60000000000001
23:141 -> K: 20 | acc: 93.60000000000001
23:142 -> K: 20 | acc: 93.60000000000001
23:143 -> K: 20 | acc: 93.60000000000001
23:144 -> K: 20 | acc: 92.80000000000001
23:145 -> K: 22 | acc: 93.60000000000001
23:146 -> K: 20 | acc: 93.60000000000001
23:147 -> K: 20 | acc: 93.60000000000001
23:148 -> K: 20 | acc: 94.39999999999999
23:149 -> K: 20 | acc: 93.60000000000001
23:150 -> K: 20 | acc: 93.60000000000001
23:151 -> K: 20 | acc: 94.39999999999999
23:152 -> K: 23 | acc: 94.39999999999999
23:153 -> K: 20 | acc: 94.39999999999999
23:154 -> K: 20 | acc: 94.39999999999999
23:155 -> K: 20 | acc: 94.39999999999999
23:156 -> K: 20 | acc: 94.39999999999999
23:157 -> K: 24 | acc: 94.39999999999999
23:158 -> K: 24 | acc: 94.39999999999999
23:159 -> K: 20 | acc: 93.60000000000001
23:160 -> K: 20 | acc: 93.60000000000001
23:161 -> K: 20 | acc: 93.60000000000001
23:162 -> K: 20 | acc: 94.39999999999999
23:163 -> K: 20 | acc: 94.39999999999999
23:164 -> K: 20 | acc: 94.39999999999999
23:165 -> K: 20 | acc: 93.60000000000001
23:166 -> K: 20 | acc: 93.60000000000001
23:167 -> K: 20 | acc: 93.60000000000001
23:168 -> K: 20 | acc: 93.60000000000001
23:169 -> K: 20 | acc: 93.60000000000001
23:170 -> K: 20 | acc: 93.60000000000001
23:171 -> K: 20 | acc: 93.60000000000001
23:172 -> K: 20 | acc: 92.80000000000001
23:173 -> K: 20 | acc: 94.39999999999999
23:174 -> K: 20 | acc: 94.39999999999999
23:175 -> K: 20 | acc: 94.39999999999999
23:176 -> K: 20 | acc: 94.39999999999999
23:177 -> K: 20 | acc: 94.39999999999999
23:178 -> K: 20 | acc: 94.39999999999999
23:179 -> K: 20 | acc: 94.39999999999999
23:180 -> K: 20 | acc: 94.39999999999999
23:181 -> K: 20 | acc: 94.39999999999999
23:182 -> K: 20 | acc: 94.39999999999999
23:183 -> K: 20 | acc: 94.39999999999999
24:65 -> K: 20 | acc: 84.0
24:66 -> K: 20 | acc: 82.39999999999999
24:67 -> K: 22 | acc: 86.4
24:68 -> K: 20 | acc: 84.8
24:69 -> K: 20 | acc: 84.8
24:70 -> K: 20 | acc: 85.6
24:71 -> K: 22 | acc: 85.6
24:72 -> K: 21 | acc: 86.4
24:73 -> K: 22 | acc: 86.4
24:74 -> K: 21 | acc: 85.6
24:75 -> K: 21 | acc: 86.4
24:76 -> K: 20 | acc: 90.4
24:77 -> K: 20 | acc: 90.4
24:78 -> K: 20 | acc: 90.4
24:79 -> K: 20 | acc: 90.4
24:80 -> K: 20 | acc: 90.4
24:81 -> K: 22 | acc: 90.4
24:82 -> K: 20 | acc: 90.4
24:83 -> K: 20 | acc: 90.4
24:84 -> K: 20 | acc: 90.4
24:85 -> K: 20 | acc: 91.2
24:86 -> K: 20 | acc: 91.2
24:87 -> K: 20 | acc: 90.4
24:88 -> K: 20 | acc: 90.4
24:89 -> K: 20 | acc: 89.60000000000001
24:90 -> K: 20 | acc: 90.4
24:91 -> K: 20 | acc: 90.4
24:92 -> K: 21 | acc: 90.4
24:93 -> K: 22 | acc: 89.60000000000001
24:94 -> K: 21 | acc: 90.4
24:95 -> K: 21 | acc: 90.4
24:96 -> K: 20 | acc: 91.2
24:97 -> K: 22 | acc: 90.4
24:98 -> K: 22 | acc: 92.0
24:99 -> K: 20 | acc: 91.2
24:100 -> K: 21 | acc: 91.2
24:101 -> K: 20 | acc: 91.2
24:102 -> K: 20 | acc: 91.2
24:103 -> K: 22 | acc: 91.2
24:104 -> K: 22 | acc: 91.2
24:105 -> K: 20 | acc: 92.0
24:106 -> K: 24 | acc: 92.80000000000001
24:107 -> K: 24 | acc: 92.80000000000001
24:108 -> K: 22 | acc: 92.0
24:109 -> K: 22 | acc: 92.0
24:110 -> K: 22 | acc: 92.80000000000001
24:111 -> K: 24 | acc: 92.80000000000001
24:112 -> K: 21 | acc: 92.80000000000001
24:113 -> K: 21 | acc: 92.0
24:114 -> K: 22 | acc: 91.2
24:115 -> K: 20 | acc: 91.2
24:116 -> K: 23 | acc: 92.80000000000001
24:117 -> K: 23 | acc: 92.80000000000001
24:118 -> K: 23 | acc: 92.0
24:119 -> K: 24 | acc: 92.0
24:120 -> K: 21 | acc: 91.2
24:121 -> K: 23 | acc: 92.0
24:122 -> K: 20 | acc: 92.0
24:123 -> K: 20 | acc: 92.0
24:124 -> K: 23 | acc: 92.0
24:125 -> K: 23 | acc: 92.0
24:126 -> K: 21 | acc: 92.0
24:127 -> K: 21 | acc: 92.80000000000001
24:128 -> K: 21 | acc: 92.0
24:129 -> K: 20 | acc: 93.60000000000001
24:130 -> K: 20 | acc: 94.39999999999999
24:131 -> K: 20 | acc: 94.39999999999999
24:132 -> K: 20 | acc: 94.39999999999999
24:133 -> K: 20 | acc: 94.39999999999999
24:134 -> K: 20 | acc: 94.39999999999999
24:135 -> K: 24 | acc: 94.39999999999999
24:136 -> K: 20 | acc: 94.39999999999999
24:137 -> K: 20 | acc: 93.60000000000001
24:138 -> K: 20 | acc: 93.60000000000001
24:139 -> K: 20 | acc: 93.60000000000001
24:140 -> K: 24 | acc: 94.39999999999999
24:141 -> K: 20 | acc: 93.60000000000001
24:142 -> K: 24 | acc: 94.39999999999999
24:143 -> K: 20 | acc: 93.60000000000001
24:144 -> K: 20 | acc: 92.80000000000001
24:145 -> K: 24 | acc: 93.60000000000001
24:146 -> K: 22 | acc: 93.60000000000001
24:147 -> K: 20 | acc: 93.60000000000001
24:148 -> K: 20 | acc: 93.60000000000001
24:149 -> K: 20 | acc: 93.60000000000001
24:150 -> K: 20 | acc: 93.60000000000001
24:151 -> K: 20 | acc: 94.39999999999999
24:152 -> K: 20 | acc: 94.39999999999999
24:153 -> K: 20 | acc: 94.39999999999999
24:154 -> K: 20 | acc: 94.39999999999999
24:155 -> K: 23 | acc: 94.39999999999999
24:156 -> K: 23 | acc: 94.39999999999999
24:157 -> K: 24 | acc: 94.39999999999999
24:158 -> K: 24 | acc: 94.39999999999999
24:159 -> K: 24 | acc: 94.39999999999999
24:160 -> K: 22 | acc: 94.39999999999999
24:161 -> K: 20 | acc: 94.39999999999999
25:65 -> K: 20 | acc: 84.0
25:66 -> K: 20 | acc: 83.2
25:67 -> K: 21 | acc: 87.2
25:68 -> K: 20 | acc: 84.8
25:69 -> K: 20 | acc: 84.8
25:70 -> K: 20 | acc: 84.8
25:71 -> K: 20 | acc: 85.6
25:72 -> K: 20 | acc: 85.6
25:73 -> K: 21 | acc: 86.4
25:74 -> K: 20 | acc: 85.6
25:75 -> K: 20 | acc: 86.4
25:76 -> K: 21 | acc: 90.4
25:77 -> K: 21 | acc: 90.4
25:78 -> K: 21 | acc: 90.4
25:79 -> K: 20 | acc: 90.4
25:80 -> K: 23 | acc: 90.4
25:81 -> K: 24 | acc: 90.4
25:82 -> K: 20 | acc: 90.4
25:83 -> K: 21 | acc: 90.4
25:84 -> K: 21 | acc: 90.4
25:85 -> K: 22 | acc: 91.2
25:86 -> K: 23 | acc: 90.4
25:87 -> K: 20 | acc: 90.4
25:88 -> K: 20 | acc: 90.4
25:89 -> K: 23 | acc: 90.4
25:90 -> K: 24 | acc: 90.4
25:91 -> K: 21 | acc: 90.4
25:92 -> K: 23 | acc: 91.2
25:93 -> K: 20 | acc: 90.4
25:94 -> K: 21 | acc: 90.4
25:95 -> K: 21 | acc: 90.4
25:96 -> K: 24 | acc: 91.2
25:97 -> K: 20 | acc: 91.2
25:98 -> K: 20 | acc: 91.2
25:99 -> K: 22 | acc: 92.0
25:100 -> K: 20 | acc: 91.2
25:101 -> K: 20 | acc: 91.2
25:102 -> K: 20 | acc: 92.0
25:103 -> K: 20 | acc: 91.2
25:104 -> K: 20 | acc: 92.0
25:105 -> K: 20 | acc: 92.0
25:106 -> K: 20 | acc: 92.0
25:107 -> K: 20 | acc: 92.0
25:108 -> K: 20 | acc: 92.0
25:109 -> K: 24 | acc: 92.0
25:110 -> K: 20 | acc: 92.0
25:111 -> K: 20 | acc: 92.80000000000001
25:112 -> K: 24 | acc: 93.60000000000001
25:113 -> K: 20 | acc: 91.2
25:114 -> K: 24 | acc: 92.0
25:115 -> K: 23 | acc: 92.0
25:116 -> K: 20 | acc: 92.0
25:117 -> K: 20 | acc: 92.0
25:118 -> K: 20 | acc: 92.0
25:119 -> K: 20 | acc: 91.2
25:120 -> K: 23 | acc: 92.0
25:121 -> K: 24 | acc: 92.80000000000001
25:122 -> K: 24 | acc: 92.80000000000001
25:123 -> K: 21 | acc: 92.80000000000001
25:124 -> K: 22 | acc: 92.80000000000001
25:125 -> K: 20 | acc: 92.80000000000001
25:126 -> K: 20 | acc: 92.80000000000001
25:127 -> K: 20 | acc: 92.80000000000001
25:128 -> K: 20 | acc: 92.80000000000001
25:129 -> K: 20 | acc: 93.60000000000001
25:130 -> K: 20 | acc: 94.39999999999999
25:131 -> K: 20 | acc: 94.39999999999999
25:132 -> K: 20 | acc: 94.39999999999999
25:133 -> K: 20 | acc: 94.39999999999999
25:134 -> K: 20 | acc: 94.39999999999999
25:135 -> K: 20 | acc: 94.39999999999999
25:136 -> K: 24 | acc: 94.39999999999999
25:137 -> K: 20 | acc: 94.39999999999999
25:138 -> K: 20 | acc: 94.39999999999999
25:139 -> K: 24 | acc: 94.39999999999999
25:140 -> K: 24 | acc: 94.39999999999999
26:65 -> K: 20 | acc: 84.0
26:66 -> K: 20 | acc: 84.0
26:67 -> K: 21 | acc: 87.2
26:68 -> K: 21 | acc: 85.6
26:69 -> K: 21 | acc: 85.6
26:70 -> K: 21 | acc: 85.6
26:71 -> K: 20 | acc: 86.4
26:72 -> K: 20 | acc: 86.4
26:73 -> K: 20 | acc: 86.4
26:74 -> K: 20 | acc: 86.4
26:75 -> K: 20 | acc: 86.4
26:76 -> K: 21 | acc: 90.4
26:77 -> K: 22 | acc: 90.4
26:78 -> K: 22 | acc: 90.4
26:79 -> K: 20 | acc: 90.4
26:80 -> K: 21 | acc: 90.4
26:81 -> K: 20 | acc: 89.60000000000001
26:82 -> K: 21 | acc: 90.4
26:83 -> K: 24 | acc: 90.4
26:84 -> K: 21 | acc: 90.4
26:85 -> K: 24 | acc: 91.2
26:86 -> K: 20 | acc: 89.60000000000001
26:87 -> K: 20 | acc: 90.4
26:88 -> K: 20 | acc: 90.4
26:89 -> K: 20 | acc: 89.60000000000001
26:90 -> K: 20 | acc: 89.60000000000001
26:91 -> K: 22 | acc: 90.4
26:92 -> K: 20 | acc: 91.2
26:93 -> K: 22 | acc: 91.2
26:94 -> K: 22 | acc: 91.2
26:95 -> K: 22 | acc: 91.2
26:96 -> K: 22 | acc: 91.2
26:97 -> K: 22 | acc: 91.2
26:98 -> K: 22 | acc: 91.2
26:99 -> K: 22 | acc: 92.0
26:100 -> K: 24 | acc: 91.2
26:101 -> K: 22 | acc: 91.2
26:102 -> K: 20 | acc: 91.2
26:103 -> K: 22 | acc: 91.2
26:104 -> K: 20 | acc: 91.2
26:105 -> K: 22 | acc: 92.80000000000001
26:106 -> K: 22 | acc: 92.80000000000001
26:107 -> K: 22 | acc: 92.0
26:108 -> K: 22 | acc: 92.0
26:109 -> K: 20 | acc: 91.2
26:110 -> K: 22 | acc: 92.80000000000001
26:111 -> K: 22 | acc: 93.60000000000001
26:112 -> K: 21 | acc: 93.60000000000001
26:113 -> K: 20 | acc: 91.2
26:114 -> K: 20 | acc: 91.2
26:115 -> K: 20 | acc: 92.0
26:116 -> K: 20 | acc: 92.0
26:117 -> K: 20 | acc: 92.0
26:118 -> K: 20 | acc: 92.0
26:119 -> K: 22 | acc: 92.0
26:120 -> K: 22 | acc: 92.80000000000001
26:121 -> K: 23 | acc: 92.0
26:122 -> K: 20 | acc: 92.80000000000001
26:123 -> K: 20 | acc: 92.80000000000001
26:124 -> K: 20 | acc: 92.80000000000001
26:125 -> K: 20 | acc: 92.80000000000001
26:126 -> K: 20 | acc: 92.80000000000001
26:127 -> K: 20 | acc: 92.80000000000001
26:128 -> K: 20 | acc: 92.80000000000001
26:129 -> K: 20 | acc: 93.60000000000001
26:130 -> K: 20 | acc: 94.39999999999999
26:131 -> K: 20 | acc: 94.39999999999999
26:132 -> K: 21 | acc: 94.39999999999999
26:133 -> K: 21 | acc: 94.39999999999999
26:134 -> K: 20 | acc: 94.39999999999999
26:135 -> K: 20 | acc: 94.39999999999999
26:136 -> K: 20 | acc: 94.39999999999999
26:137 -> K: 20 | acc: 94.39999999999999
26:138 -> K: 20 | acc: 94.39999999999999
26:139 -> K: 24 | acc: 94.39999999999999
26:140 -> K: 24 | acc: 94.39999999999999
27:65 -> K: 20 | acc: 83.2
27:66 -> K: 20 | acc: 84.0
27:67 -> K: 20 | acc: 87.2
27:68 -> K: 21 | acc: 85.6
27:69 -> K: 21 | acc: 84.8
27:70 -> K: 20 | acc: 84.8
27:71 -> K: 20 | acc: 86.4
27:72 -> K: 20 | acc: 86.4
27:73 -> K: 20 | acc: 86.4
27:74 -> K: 20 | acc: 86.4
27:75 -> K: 20 | acc: 86.4
27:76 -> K: 20 | acc: 90.4
27:77 -> K: 22 | acc: 90.4
27:78 -> K: 22 | acc: 90.4
27:79 -> K: 20 | acc: 90.4
27:80 -> K: 20 | acc: 90.4
27:81 -> K: 20 | acc: 89.60000000000001
27:82 -> K: 20 | acc: 90.4
27:83 -> K: 20 | acc: 89.60000000000001
27:84 -> K: 21 | acc: 90.4
27:85 -> K: 21 | acc: 90.4
27:86 -> K: 20 | acc: 90.4
27:87 -> K: 22 | acc: 91.2
27:88 -> K: 23 | acc: 90.4
27:89 -> K: 23 | acc: 90.4
27:90 -> K: 22 | acc: 90.4
27:91 -> K: 22 | acc: 90.4
27:92 -> K: 22 | acc: 91.2
27:93 -> K: 23 | acc: 91.2
27:94 -> K: 22 | acc: 91.2
27:95 -> K: 22 | acc: 91.2
27:96 -> K: 22 | acc: 91.2
27:97 -> K: 20 | acc: 90.4
27:98 -> K: 20 | acc: 91.2
27:99 -> K: 22 | acc: 92.0
27:100 -> K: 24 | acc: 92.0
27:101 -> K: 20 | acc: 91.2
27:102 -> K: 20 | acc: 91.2
27:103 -> K: 22 | acc: 91.2
27:104 -> K: 20 | acc: 91.2
27:105 -> K: 22 | acc: 92.80000000000001
27:106 -> K: 22 | acc: 92.80000000000001
27:107 -> K: 22 | acc: 92.0
27:108 -> K: 21 | acc: 92.80000000000001
27:109 -> K: 21 | acc: 92.80000000000001
27:110 -> K: 22 | acc: 93.60000000000001
27:111 -> K: 20 | acc: 93.60000000000001
27:112 -> K: 21 | acc: 93.60000000000001
27:113 -> K: 20 | acc: 92.0
27:114 -> K: 20 | acc: 92.0
27:115 -> K: 20 | acc: 92.80000000000001
27:116 -> K: 20 | acc: 92.80000000000001
27:117 -> K: 20 | acc: 92.80000000000001
27:118 -> K: 20 | acc: 92.80000000000001
27:119 -> K: 20 | acc: 92.0
27:120 -> K: 22 | acc: 92.80000000000001
27:121 -> K: 23 | acc: 92.80000000000001
27:122 -> K: 22 | acc: 92.80000000000001
27:123 -> K: 22 | acc: 92.80000000000001
27:124 -> K: 22 | acc: 92.80000000000001
27:125 -> K: 20 | acc: 92.0
27:126 -> K: 20 | acc: 92.0
27:127 -> K: 20 | acc: 92.0
27:128 -> K: 20 | acc: 92.80000000000001
27:129 -> K: 20 | acc: 93.60000000000001
27:130 -> K: 20 | acc: 94.39999999999999
27:131 -> K: 20 | acc: 94.39999999999999
27:132 -> K: 21 | acc: 94.39999999999999
27:133 -> K: 21 | acc: 94.39999999999999
27:134 -> K: 20 | acc: 93.60000000000001
27:135 -> K: 20 | acc: 93.60000000000001
27:136 -> K: 20 | acc: 93.60000000000001
27:137 -> K: 20 | acc: 94.39999999999999
27:138 -> K: 20 | acc: 93.60000000000001
27:139 -> K: 24 | acc: 93.60000000000001
27:140 -> K: 24 | acc: 93.60000000000001
27:141 -> K: 20 | acc: 92.80000000000001
27:142 -> K: 20 | acc: 93.60000000000001
27:143 -> K: 20 | acc: 93.60000000000001
27:144 -> K: 20 | acc: 93.60000000000001
27:145 -> K: 20 | acc: 93.60000000000001
27:146 -> K: 20 | acc: 93.60000000000001
27:147 -> K: 20 | acc: 93.60000000000001
27:148 -> K: 20 | acc: 93.60000000000001
27:149 -> K: 20 | acc: 93.60000000000001
27:150 -> K: 20 | acc: 93.60000000000001
27:151 -> K: 20 | acc: 95.19999999999999
27:152 -> K: 24 | acc: 95.19999999999999
27:153 -> K: 20 | acc: 95.19999999999999
27:154 -> K: 20 | acc: 95.19999999999999
27:155 -> K: 20 | acc: 95.19999999999999
27:156 -> K: 24 | acc: 95.19999999999999
27:157 -> K: 20 | acc: 94.39999999999999
27:158 -> K: 20 | acc: 94.39999999999999
27:159 -> K: 20 | acc: 94.39999999999999
27:160 -> K: 20 | acc: 94.39999999999999
27:161 -> K: 20 | acc: 94.39999999999999
27:162 -> K: 20 | acc: 94.39999999999999
27:163 -> K: 20 | acc: 94.39999999999999
27:164 -> K: 24 | acc: 95.19999999999999
27:165 -> K: 20 | acc: 94.39999999999999
27:166 -> K: 20 | acc: 94.39999999999999
27:167 -> K: 20 | acc: 94.39999999999999
27:168 -> K: 20 | acc: 94.39999999999999
27:169 -> K: 20 | acc: 94.39999999999999
27:170 -> K: 20 | acc: 94.39999999999999
27:171 -> K: 20 | acc: 94.39999999999999
27:172 -> K: 20 | acc: 95.19999999999999
27:173 -> K: 20 | acc: 95.19999999999999
27:174 -> K: 20 | acc: 95.19999999999999
27:175 -> K: 20 | acc: 95.19999999999999
27:176 -> K: 20 | acc: 95.19999999999999
27:177 -> K: 20 | acc: 95.19999999999999
27:178 -> K: 20 | acc: 95.19999999999999
27:179 -> K: 20 | acc: 95.19999999999999
27:180 -> K: 20 | acc: 95.19999999999999
27:181 -> K: 20 | acc: 95.19999999999999
27:182 -> K: 20 | acc: 95.19999999999999
28:65 -> K: 20 | acc: 83.2
28:66 -> K: 20 | acc: 82.39999999999999
28:67 -> K: 20 | acc: 86.4
28:68 -> K: 21 | acc: 85.6
28:69 -> K: 20 | acc: 84.8
28:70 -> K: 21 | acc: 85.6
28:71 -> K: 21 | acc: 86.4
28:72 -> K: 23 | acc: 85.6
28:73 -> K: 20 | acc: 86.4
28:74 -> K: 24 | acc: 85.6
28:75 -> K: 21 | acc: 85.6
28:76 -> K: 24 | acc: 90.4
28:77 -> K: 22 | acc: 90.4
28:78 -> K: 20 | acc: 89.60000000000001
28:79 -> K: 20 | acc: 90.4
28:80 -> K: 24 | acc: 90.4
28:81 -> K: 20 | acc: 89.60000000000001
28:82 -> K: 24 | acc: 90.4
28:83 -> K: 24 | acc: 90.4
28:84 -> K: 20 | acc: 90.4
28:85 -> K: 22 | acc: 90.4
28:86 -> K: 22 | acc: 91.2
28:87 -> K: 20 | acc: 90.4
28:88 -> K: 23 | acc: 91.2
28:89 -> K: 20 | acc: 91.2
28:90 -> K: 22 | acc: 91.2
28:91 -> K: 24 | acc: 91.2
28:92 -> K: 22 | acc: 91.2
28:93 -> K: 20 | acc: 90.4
28:94 -> K: 20 | acc: 90.4
28:95 -> K: 22 | acc: 91.2
28:96 -> K: 20 | acc: 91.2
28:97 -> K: 20 | acc: 91.2
28:98 -> K: 20 | acc: 91.2
28:99 -> K: 20 | acc: 91.2
28:100 -> K: 24 | acc: 92.0
28:101 -> K: 23 | acc: 92.0
28:102 -> K: 22 | acc: 92.80000000000001
28:103 -> K: 20 | acc: 91.2
28:104 -> K: 20 | acc: 91.2
28:105 -> K: 21 | acc: 92.0
28:106 -> K: 24 | acc: 92.0
28:107 -> K: 24 | acc: 92.0
28:108 -> K: 20 | acc: 91.2
28:109 -> K: 21 | acc: 92.0
28:110 -> K: 21 | acc: 92.80000000000001
28:111 -> K: 21 | acc: 93.60000000000001
28:112 -> K: 21 | acc: 92.80000000000001
28:113 -> K: 20 | acc: 92.80000000000001
28:114 -> K: 20 | acc: 92.80000000000001
28:115 -> K: 20 | acc: 92.80000000000001
28:116 -> K: 20 | acc: 92.80000000000001
28:117 -> K: 20 | acc: 92.80000000000001
28:118 -> K: 20 | acc: 92.80000000000001
28:119 -> K: 20 | acc: 92.80000000000001
28:120 -> K: 20 | acc: 92.80000000000001
28:121 -> K: 24 | acc: 92.80000000000001
28:122 -> K: 24 | acc: 92.80000000000001
29:65 -> K: 23 | acc: 84.8
29:66 -> K: 20 | acc: 84.0
29:67 -> K: 20 | acc: 88.0
29:68 -> K: 20 | acc: 85.6
29:69 -> K: 20 | acc: 85.6
29:70 -> K: 20 | acc: 85.6
29:71 -> K: 20 | acc: 86.4
29:72 -> K: 20 | acc: 86.4
29:73 -> K: 20 | acc: 86.4
29:74 -> K: 20 | acc: 85.6
29:75 -> K: 21 | acc: 85.6
29:76 -> K: 20 | acc: 89.60000000000001
29:77 -> K: 23 | acc: 90.4
29:78 -> K: 23 | acc: 90.4
29:79 -> K: 21 | acc: 90.4
29:80 -> K: 23 | acc: 90.4
29:81 -> K: 20 | acc: 89.60000000000001
29:82 -> K: 21 | acc: 90.4
29:83 -> K: 20 | acc: 89.60000000000001
29:84 -> K: 22 | acc: 90.4
29:85 -> K: 24 | acc: 90.4
29:86 -> K: 20 | acc: 91.2
29:87 -> K: 20 | acc: 90.4
29:88 -> K: 20 | acc: 90.4
29:89 -> K: 22 | acc: 91.2
29:90 -> K: 20 | acc: 90.4
29:91 -> K: 20 | acc: 90.4
29:92 -> K: 21 | acc: 91.2
29:93 -> K: 20 | acc: 90.4
29:94 -> K: 20 | acc: 91.2
29:95 -> K: 21 | acc: 91.2
29:96 -> K: 20 | acc: 91.2
29:97 -> K: 21 | acc: 91.2
29:98 -> K: 20 | acc: 91.2
29:99 -> K: 20 | acc: 92.0
29:100 -> K: 21 | acc: 91.2
29:101 -> K: 20 | acc: 92.0
29:102 -> K: 20 | acc: 92.0
29:103 -> K: 21 | acc: 92.0
29:104 -> K: 20 | acc: 92.0
29:105 -> K: 22 | acc: 92.80000000000001
29:106 -> K: 21 | acc: 92.80000000000001
29:107 -> K: 20 | acc: 92.0
29:108 -> K: 20 | acc: 92.0
29:109 -> K: 23 | acc: 92.80000000000001
29:110 -> K: 21 | acc: 92.80000000000001
29:111 -> K: 20 | acc: 92.80000000000001
29:112 -> K: 20 | acc: 93.60000000000001
29:113 -> K: 20 | acc: 92.0
29:114 -> K: 21 | acc: 93.60000000000001
29:115 -> K: 20 | acc: 92.80000000000001
29:116 -> K: 20 | acc: 92.80000000000001
29:117 -> K: 20 | acc: 92.80000000000001
29:118 -> K: 20 | acc: 93.60000000000001
29:119 -> K: 20 | acc: 92.80000000000001
29:120 -> K: 20 | acc: 92.80000000000001
29:121 -> K: 20 | acc: 92.0
29:122 -> K: 20 | acc: 92.80000000000001
29:123 -> K: 20 | acc: 92.80000000000001
29:124 -> K: 20 | acc: 92.80000000000001
29:125 -> K: 20 | acc: 92.80000000000001
29:126 -> K: 20 | acc: 92.80000000000001
29:127 -> K: 20 | acc: 92.80000000000001
29:128 -> K: 22 | acc: 92.80000000000001
29:129 -> K: 20 | acc: 93.60000000000001
29:130 -> K: 20 | acc: 94.39999999999999
29:131 -> K: 20 | acc: 94.39999999999999
29:132 -> K: 20 | acc: 94.39999999999999
29:133 -> K: 20 | acc: 94.39999999999999
29:134 -> K: 20 | acc: 94.39999999999999
29:135 -> K: 20 | acc: 94.39999999999999
29:136 -> K: 20 | acc: 94.39999999999999
29:137 -> K: 21 | acc: 95.19999999999999
29:138 -> K: 20 | acc: 94.39999999999999
29:139 -> K: 20 | acc: 94.39999999999999
29:140 -> K: 20 | acc: 93.60000000000001
29:141 -> K: 20 | acc: 93.60000000000001
29:142 -> K: 23 | acc: 94.39999999999999
29:143 -> K: 23 | acc: 94.39999999999999
29:144 -> K: 22 | acc: 95.19999999999999
29:145 -> K: 22 | acc: 94.39999999999999
29:146 -> K: 20 | acc: 93.60000000000001
29:147 -> K: 20 | acc: 93.60000000000001
29:148 -> K: 20 | acc: 94.39999999999999
29:149 -> K: 21 | acc: 94.39999999999999
29:150 -> K: 20 | acc: 94.39999999999999
29:151 -> K: 20 | acc: 95.19999999999999
29:152 -> K: 20 | acc: 95.19999999999999
29:153 -> K: 20 | acc: 95.19999999999999
29:154 -> K: 20 | acc: 95.19999999999999
29:155 -> K: 20 | acc: 95.19999999999999
29:156 -> K: 20 | acc: 95.19999999999999
29:157 -> K: 20 | acc: 95.19999999999999
29:158 -> K: 20 | acc: 95.19999999999999
29:159 -> K: 20 | acc: 95.19999999999999
29:160 -> K: 20 | acc: 95.19999999999999
29:161 -> K: 20 | acc: 95.19999999999999
